sexe;preusuel;annais;nombre
1;HARVEY;1957;3
1;HARVEY;1980;3
1;HARVEY;1981;4
1;HARVEY;1982;3
1;HARVEY;1983;3
1;HARVEY;1984;5
1;HARVEY;1987;4
1;HARVEY;1989;4
1;HARVEY;1990;4
1;HARVEY;1993;4
1;HARVEY;1996;5
1;HARVEY;1997;3
1;HARVEY;1998;4
1;HARVEY;1999;3
1;HARVEY;2001;5
1;HARVEY;2002;8
1;HARVEY;2003;4
1;HARVEY;2004;6
1;HARVEY;2005;5
1;HARVEY;2007;3
1;HARVEY;2008;4
1;HARVEY;2009;4
1;HARVEY;2011;4
1;HARVEY;2014;3
1;HARVEY;2015;5
1;HARVEY;2016;8
1;HARVEY;2017;9
1;HARVEY;2018;9
1;HARVEY;2019;7
1;HARVEY;2020;10
1;HARVEY;2021;13
1;HARVEY;2022;13
1;HARVEY;XXXX;33
