sexe;preusuel;annais;nombre
1;SALIMOU;1985;4
1;SALIMOU;1986;4
1;SALIMOU;1988;5
1;SALIMOU;1989;5
1;SALIMOU;1990;9
1;SALIMOU;1991;7
1;SALIMOU;1992;6
1;SALIMOU;1993;6
1;SALIMOU;1994;4
1;SALIMOU;1995;4
1;SALIMOU;1996;7
1;SALIMOU;1997;6
1;SALIMOU;1998;5
1;SALIMOU;1999;13
1;SALIMOU;2000;10
1;SALIMOU;2002;8
1;SALIMOU;2003;4
1;SALIMOU;2004;7
1;SALIMOU;2005;6
1;SALIMOU;2006;8
1;SALIMOU;2007;9
1;SALIMOU;2008;10
1;SALIMOU;2009;11
1;SALIMOU;2010;8
1;SALIMOU;2011;9
1;SALIMOU;2012;9
1;SALIMOU;2013;6
1;SALIMOU;2014;11
1;SALIMOU;2015;4
1;SALIMOU;2016;7
1;SALIMOU;2017;11
1;SALIMOU;2018;14
1;SALIMOU;2019;14
1;SALIMOU;2020;14
1;SALIMOU;2021;15
1;SALIMOU;2022;12
1;SALIMOU;XXXX;12
