sexe;preusuel;annais;nombre
1;TARIQ;1972;3
1;TARIQ;1973;3
1;TARIQ;1975;3
1;TARIQ;1979;4
1;TARIQ;1980;6
1;TARIQ;1981;5
1;TARIQ;1982;7
1;TARIQ;1983;5
1;TARIQ;1984;8
1;TARIQ;1985;8
1;TARIQ;1986;4
1;TARIQ;1987;6
1;TARIQ;1988;4
1;TARIQ;1990;5
1;TARIQ;1991;3
1;TARIQ;1992;4
1;TARIQ;1994;8
1;TARIQ;1996;5
1;TARIQ;1998;6
1;TARIQ;1999;13
1;TARIQ;2000;12
1;TARIQ;2001;12
1;TARIQ;2002;12
1;TARIQ;2003;11
1;TARIQ;2004;13
1;TARIQ;2005;5
1;TARIQ;2006;8
1;TARIQ;2007;11
1;TARIQ;2008;12
1;TARIQ;2009;13
1;TARIQ;2010;11
1;TARIQ;2011;12
1;TARIQ;2012;9
1;TARIQ;2013;15
1;TARIQ;2014;12
1;TARIQ;2015;10
1;TARIQ;2016;9
1;TARIQ;2017;8
1;TARIQ;2018;8
1;TARIQ;2019;11
1;TARIQ;2020;8
1;TARIQ;2021;14
1;TARIQ;2022;9
1;TARIQ;XXXX;19
