sexe;preusuel;annais;nombre
2;TASNIME;1986;4
2;TASNIME;1992;4
2;TASNIME;1993;3
2;TASNIME;1996;4
2;TASNIME;1997;9
2;TASNIME;1998;3
2;TASNIME;1999;5
2;TASNIME;2000;4
2;TASNIME;2001;12
2;TASNIME;2002;21
2;TASNIME;2003;15
2;TASNIME;2004;18
2;TASNIME;2005;37
2;TASNIME;2006;45
2;TASNIME;2007;50
2;TASNIME;2008;58
2;TASNIME;2009;81
2;TASNIME;2010;94
2;TASNIME;2011;97
2;TASNIME;2012;109
2;TASNIME;2013;134
2;TASNIME;2014;116
2;TASNIME;2015;122
2;TASNIME;2016;122
2;TASNIME;2017;145
2;TASNIME;2018;171
2;TASNIME;2019;180
2;TASNIME;2020;127
2;TASNIME;2021;100
2;TASNIME;2022;141
2;TASNIME;XXXX;14
