sexe;preusuel;annais;nombre
2;THUY;1955;4
2;THUY;1959;4
2;THUY;1960;3
2;THUY;1971;3
2;THUY;1976;4
2;THUY;1977;3
2;THUY;1978;6
2;THUY;1979;5
2;THUY;1980;8
2;THUY;1981;4
2;THUY;1982;7
2;THUY;1983;9
2;THUY;1984;16
2;THUY;1985;11
2;THUY;1986;10
2;THUY;1987;10
2;THUY;1988;11
2;THUY;1989;10
2;THUY;1990;10
2;THUY;1991;10
2;THUY;1992;5
2;THUY;1993;7
2;THUY;1994;5
2;THUY;1995;6
2;THUY;1996;3
2;THUY;1997;4
2;THUY;1998;5
2;THUY;1999;7
2;THUY;2001;7
2;THUY;2002;5
2;THUY;2003;4
2;THUY;2004;6
2;THUY;2005;4
2;THUY;2006;3
2;THUY;2008;3
2;THUY;2009;5
2;THUY;2010;5
2;THUY;2011;3
2;THUY;2013;3
2;THUY;XXXX;33
