sexe;preusuel;annais;nombre
1;NOLHAN;1992;3
1;NOLHAN;1994;10
1;NOLHAN;1995;7
1;NOLHAN;1996;8
1;NOLHAN;1997;8
1;NOLHAN;1998;9
1;NOLHAN;1999;5
1;NOLHAN;2000;8
1;NOLHAN;2001;22
1;NOLHAN;2002;31
1;NOLHAN;2003;64
1;NOLHAN;2004;110
1;NOLHAN;2005;221
1;NOLHAN;2006;292
1;NOLHAN;2007;296
1;NOLHAN;2008;412
1;NOLHAN;2009;577
1;NOLHAN;2010;586
1;NOLHAN;2011;625
1;NOLHAN;2012;667
1;NOLHAN;2013;678
1;NOLHAN;2014;588
1;NOLHAN;2015;469
1;NOLHAN;2016;346
1;NOLHAN;2017;335
1;NOLHAN;2018;247
1;NOLHAN;2019;244
1;NOLHAN;2020;207
1;NOLHAN;2021;118
1;NOLHAN;2022;96
1;NOLHAN;XXXX;3
