sexe;preusuel;annais;nombre
1;AGHILES;1990;5
1;AGHILES;1991;4
1;AGHILES;1993;4
1;AGHILES;1995;4
1;AGHILES;1996;3
1;AGHILES;1997;5
1;AGHILES;1999;4
1;AGHILES;2000;9
1;AGHILES;2001;5
1;AGHILES;2003;5
1;AGHILES;2004;7
1;AGHILES;2005;4
1;AGHILES;2006;8
1;AGHILES;2007;4
1;AGHILES;2008;10
1;AGHILES;2009;11
1;AGHILES;2010;7
1;AGHILES;2011;6
1;AGHILES;2012;5
1;AGHILES;2013;5
1;AGHILES;2014;9
1;AGHILES;2015;4
1;AGHILES;2016;8
1;AGHILES;2017;11
1;AGHILES;2018;9
1;AGHILES;2019;6
1;AGHILES;2021;4
1;AGHILES;2022;4
1;AGHILES;XXXX;15
