sexe;preusuel;annais;nombre
2;GIOVANNA;1907;3
2;GIOVANNA;1908;4
2;GIOVANNA;1912;7
2;GIOVANNA;1913;5
2;GIOVANNA;1920;3
2;GIOVANNA;1921;3
2;GIOVANNA;1923;12
2;GIOVANNA;1924;17
2;GIOVANNA;1925;19
2;GIOVANNA;1926;15
2;GIOVANNA;1927;15
2;GIOVANNA;1928;16
2;GIOVANNA;1929;9
2;GIOVANNA;1930;7
2;GIOVANNA;1931;11
2;GIOVANNA;1932;12
2;GIOVANNA;1933;9
2;GIOVANNA;1934;10
2;GIOVANNA;1935;9
2;GIOVANNA;1936;5
2;GIOVANNA;1937;8
2;GIOVANNA;1938;5
2;GIOVANNA;1939;3
2;GIOVANNA;1940;4
2;GIOVANNA;1943;3
2;GIOVANNA;1946;7
2;GIOVANNA;1947;4
2;GIOVANNA;1948;3
2;GIOVANNA;1949;3
2;GIOVANNA;1950;7
2;GIOVANNA;1951;9
2;GIOVANNA;1952;10
2;GIOVANNA;1953;15
2;GIOVANNA;1954;17
2;GIOVANNA;1955;11
2;GIOVANNA;1956;8
2;GIOVANNA;1957;21
2;GIOVANNA;1958;27
2;GIOVANNA;1959;44
2;GIOVANNA;1960;68
2;GIOVANNA;1961;62
2;GIOVANNA;1962;56
2;GIOVANNA;1963;59
2;GIOVANNA;1964;53
2;GIOVANNA;1965;37
2;GIOVANNA;1966;45
2;GIOVANNA;1967;43
2;GIOVANNA;1968;36
2;GIOVANNA;1969;37
2;GIOVANNA;1970;37
2;GIOVANNA;1971;27
2;GIOVANNA;1972;22
2;GIOVANNA;1973;18
2;GIOVANNA;1974;9
2;GIOVANNA;1975;18
2;GIOVANNA;1976;14
2;GIOVANNA;1977;14
2;GIOVANNA;1978;16
2;GIOVANNA;1979;16
2;GIOVANNA;1980;13
2;GIOVANNA;1981;14
2;GIOVANNA;1982;14
2;GIOVANNA;1983;11
2;GIOVANNA;1984;17
2;GIOVANNA;1985;22
2;GIOVANNA;1986;13
2;GIOVANNA;1987;16
2;GIOVANNA;1988;22
2;GIOVANNA;1989;13
2;GIOVANNA;1990;19
2;GIOVANNA;1991;22
2;GIOVANNA;1992;21
2;GIOVANNA;1993;21
2;GIOVANNA;1994;12
2;GIOVANNA;1995;18
2;GIOVANNA;1996;18
2;GIOVANNA;1997;27
2;GIOVANNA;1998;21
2;GIOVANNA;1999;19
2;GIOVANNA;2000;22
2;GIOVANNA;2001;12
2;GIOVANNA;2002;18
2;GIOVANNA;2003;17
2;GIOVANNA;2004;17
2;GIOVANNA;2005;26
2;GIOVANNA;2006;26
2;GIOVANNA;2007;30
2;GIOVANNA;2008;32
2;GIOVANNA;2009;31
2;GIOVANNA;2010;29
2;GIOVANNA;2011;22
2;GIOVANNA;2012;24
2;GIOVANNA;2013;27
2;GIOVANNA;2014;18
2;GIOVANNA;2015;14
2;GIOVANNA;2016;16
2;GIOVANNA;2017;19
2;GIOVANNA;2018;28
2;GIOVANNA;2019;25
2;GIOVANNA;2020;28
2;GIOVANNA;2021;27
2;GIOVANNA;2022;31
2;GIOVANNA;XXXX;19
