sexe;preusuel;annais;nombre
2;LOEIZA;1978;3
2;LOEIZA;1983;7
2;LOEIZA;1985;4
2;LOEIZA;1989;4
2;LOEIZA;1990;4
2;LOEIZA;1991;6
2;LOEIZA;1993;3
2;LOEIZA;1994;4
2;LOEIZA;1996;6
2;LOEIZA;1997;5
2;LOEIZA;1998;10
2;LOEIZA;1999;11
2;LOEIZA;2000;15
2;LOEIZA;2001;16
2;LOEIZA;2002;15
2;LOEIZA;2003;25
2;LOEIZA;2004;18
2;LOEIZA;2005;24
2;LOEIZA;2006;29
2;LOEIZA;2007;24
2;LOEIZA;2008;11
2;LOEIZA;2009;28
2;LOEIZA;2010;28
2;LOEIZA;2011;17
2;LOEIZA;2012;19
2;LOEIZA;2013;20
2;LOEIZA;2014;21
2;LOEIZA;2015;23
2;LOEIZA;2016;30
2;LOEIZA;2017;26
2;LOEIZA;2018;23
2;LOEIZA;2019;9
2;LOEIZA;2020;18
2;LOEIZA;2021;17
2;LOEIZA;2022;9
2;LOEIZA;XXXX;15
