sexe;preusuel;annais;nombre
2;ALYCIA;1982;4
2;ALYCIA;1988;6
2;ALYCIA;1989;9
2;ALYCIA;1990;9
2;ALYCIA;1991;14
2;ALYCIA;1992;24
2;ALYCIA;1993;57
2;ALYCIA;1994;65
2;ALYCIA;1995;37
2;ALYCIA;1996;47
2;ALYCIA;1997;69
2;ALYCIA;1998;123
2;ALYCIA;1999;176
2;ALYCIA;2000;139
2;ALYCIA;2001;134
2;ALYCIA;2002;253
2;ALYCIA;2003;240
2;ALYCIA;2004;248
2;ALYCIA;2005;332
2;ALYCIA;2006;329
2;ALYCIA;2007;279
2;ALYCIA;2008;293
2;ALYCIA;2009;283
2;ALYCIA;2010;335
2;ALYCIA;2011;325
2;ALYCIA;2012;281
2;ALYCIA;2013;287
2;ALYCIA;2014;260
2;ALYCIA;2015;191
2;ALYCIA;2016;171
2;ALYCIA;2017;157
2;ALYCIA;2018;165
2;ALYCIA;2019;142
2;ALYCIA;2020;116
2;ALYCIA;2021;107
2;ALYCIA;2022;95
2;ALYCIA;XXXX;9
