sexe;preusuel;annais;nombre
2;MARYSE;1909;3
2;MARYSE;1919;3
2;MARYSE;1920;6
2;MARYSE;1921;9
2;MARYSE;1922;9
2;MARYSE;1923;15
2;MARYSE;1924;27
2;MARYSE;1925;26
2;MARYSE;1926;44
2;MARYSE;1927;69
2;MARYSE;1928;118
2;MARYSE;1929;243
2;MARYSE;1930;375
2;MARYSE;1931;464
2;MARYSE;1932;543
2;MARYSE;1933;682
2;MARYSE;1934;736
2;MARYSE;1935;878
2;MARYSE;1936;968
2;MARYSE;1937;1219
2;MARYSE;1938;1305
2;MARYSE;1939;1130
2;MARYSE;1940;1060
2;MARYSE;1941;1156
2;MARYSE;1942;1242
2;MARYSE;1943;1419
2;MARYSE;1944;1628
2;MARYSE;1945;1774
2;MARYSE;1946;2998
2;MARYSE;1947;3086
2;MARYSE;1948;3418
2;MARYSE;1949;3728
2;MARYSE;1950;4252
2;MARYSE;1951;4036
2;MARYSE;1952;4126
2;MARYSE;1953;4153
2;MARYSE;1954;4178
2;MARYSE;1955;3990
2;MARYSE;1956;3770
2;MARYSE;1957;3586
2;MARYSE;1958;3420
2;MARYSE;1959;3583
2;MARYSE;1960;2830
2;MARYSE;1961;2628
2;MARYSE;1962;2549
2;MARYSE;1963;2195
2;MARYSE;1964;1791
2;MARYSE;1965;1433
2;MARYSE;1966;1191
2;MARYSE;1967;1095
2;MARYSE;1968;927
2;MARYSE;1969;766
2;MARYSE;1970;663
2;MARYSE;1971;603
2;MARYSE;1972;460
2;MARYSE;1973;348
2;MARYSE;1974;298
2;MARYSE;1975;257
2;MARYSE;1976;200
2;MARYSE;1977;163
2;MARYSE;1978;168
2;MARYSE;1979;132
2;MARYSE;1980;139
2;MARYSE;1981;125
2;MARYSE;1982;121
2;MARYSE;1983;103
2;MARYSE;1984;105
2;MARYSE;1985;90
2;MARYSE;1986;96
2;MARYSE;1987;94
2;MARYSE;1988;69
2;MARYSE;1989;78
2;MARYSE;1990;51
2;MARYSE;1991;69
2;MARYSE;1992;56
2;MARYSE;1993;40
2;MARYSE;1994;42
2;MARYSE;1995;45
2;MARYSE;1996;35
2;MARYSE;1997;30
2;MARYSE;1998;33
2;MARYSE;1999;36
2;MARYSE;2000;26
2;MARYSE;2001;27
2;MARYSE;2002;19
2;MARYSE;2003;16
2;MARYSE;2004;8
2;MARYSE;2005;13
2;MARYSE;2006;11
2;MARYSE;2007;14
2;MARYSE;2008;14
2;MARYSE;2009;7
2;MARYSE;2010;9
2;MARYSE;2011;8
2;MARYSE;2012;9
2;MARYSE;2013;5
2;MARYSE;2014;5
2;MARYSE;2015;8
2;MARYSE;2016;7
2;MARYSE;2017;4
2;MARYSE;2018;6
2;MARYSE;2019;5
2;MARYSE;2020;4
2;MARYSE;2021;3
2;MARYSE;2022;6
2;MARYSE;XXXX;11
