sexe;preusuel;annais;nombre
2;KALYE;2007;4
2;KALYE;2014;3
2;KALYE;2016;6
2;KALYE;2018;3
2;KALYE;2019;3
2;KALYE;2020;3
2;KALYE;2021;3
2;KALYE;2022;4
2;KALYE;XXXX;14
