sexe;preusuel;annais;nombre
1;LUGHAN;2002;6
1;LUGHAN;2003;5
1;LUGHAN;2004;6
1;LUGHAN;2005;4
1;LUGHAN;2006;4
1;LUGHAN;XXXX;10
