sexe;preusuel;annais;nombre
2;FRANÇOIS;1900;3
2;FRANÇOIS;1901;3
2;FRANÇOIS;1902;7
2;FRANÇOIS;1904;3
2;FRANÇOIS;1906;5
2;FRANÇOIS;1907;4
2;FRANÇOIS;1908;3
2;FRANÇOIS;1910;4
2;FRANÇOIS;1911;3
2;FRANÇOIS;1912;4
2;FRANÇOIS;1913;4
2;FRANÇOIS;1914;3
2;FRANÇOIS;1915;4
2;FRANÇOIS;1919;4
2;FRANÇOIS;1920;6
2;FRANÇOIS;1923;3
2;FRANÇOIS;1924;3
2;FRANÇOIS;1925;6
2;FRANÇOIS;1926;5
2;FRANÇOIS;1928;9
2;FRANÇOIS;1929;6
2;FRANÇOIS;1930;5
2;FRANÇOIS;1932;3
2;FRANÇOIS;1933;3
2;FRANÇOIS;1935;5
2;FRANÇOIS;1936;5
2;FRANÇOIS;1937;4
2;FRANÇOIS;1938;9
2;FRANÇOIS;1939;3
2;FRANÇOIS;1940;4
2;FRANÇOIS;1942;5
2;FRANÇOIS;1943;3
2;FRANÇOIS;1944;5
2;FRANÇOIS;1945;3
2;FRANÇOIS;1946;7
2;FRANÇOIS;1947;8
2;FRANÇOIS;1948;9
2;FRANÇOIS;1949;4
2;FRANÇOIS;1950;6
2;FRANÇOIS;1951;4
2;FRANÇOIS;1952;3
2;FRANÇOIS;1954;3
2;FRANÇOIS;1955;7
2;FRANÇOIS;1956;6
2;FRANÇOIS;1958;4
2;FRANÇOIS;XXXX;42
