sexe;preusuel;annais;nombre
2;FERNANDA;1901;3
2;FERNANDA;1902;3
2;FERNANDA;1904;4
2;FERNANDA;1908;9
2;FERNANDA;1909;5
2;FERNANDA;1910;4
2;FERNANDA;1911;5
2;FERNANDA;1912;4
2;FERNANDA;1913;5
2;FERNANDA;1914;5
2;FERNANDA;1915;5
2;FERNANDA;1917;4
2;FERNANDA;1919;3
2;FERNANDA;1920;4
2;FERNANDA;1923;3
2;FERNANDA;1924;4
2;FERNANDA;1925;7
2;FERNANDA;1926;6
2;FERNANDA;1927;5
2;FERNANDA;1928;5
2;FERNANDA;1929;9
2;FERNANDA;1930;3
2;FERNANDA;1931;6
2;FERNANDA;1932;6
2;FERNANDA;1933;4
2;FERNANDA;1934;4
2;FERNANDA;1935;3
2;FERNANDA;1938;4
2;FERNANDA;1952;4
2;FERNANDA;1953;3
2;FERNANDA;1959;5
2;FERNANDA;1960;4
2;FERNANDA;1961;6
2;FERNANDA;1962;3
2;FERNANDA;1963;8
2;FERNANDA;1964;10
2;FERNANDA;1965;10
2;FERNANDA;1966;13
2;FERNANDA;1967;34
2;FERNANDA;1968;49
2;FERNANDA;1969;50
2;FERNANDA;1970;67
2;FERNANDA;1971;98
2;FERNANDA;1972;88
2;FERNANDA;1973;75
2;FERNANDA;1974;69
2;FERNANDA;1975;63
2;FERNANDA;1976;41
2;FERNANDA;1977;23
2;FERNANDA;1978;16
2;FERNANDA;1979;17
2;FERNANDA;1980;10
2;FERNANDA;1981;9
2;FERNANDA;1982;5
2;FERNANDA;1983;3
2;FERNANDA;1984;4
2;FERNANDA;1985;3
2;FERNANDA;1987;3
2;FERNANDA;2003;4
2;FERNANDA;2004;4
2;FERNANDA;2006;3
2;FERNANDA;2007;4
2;FERNANDA;2008;3
2;FERNANDA;2009;3
2;FERNANDA;2010;5
2;FERNANDA;2011;4
2;FERNANDA;2012;3
2;FERNANDA;2014;8
2;FERNANDA;2015;4
2;FERNANDA;2016;3
2;FERNANDA;2017;8
2;FERNANDA;2018;3
2;FERNANDA;2019;3
2;FERNANDA;2020;4
2;FERNANDA;2021;4
2;FERNANDA;XXXX;44
