sexe;preusuel;annais;nombre
1;JEAN-CHARLES;1903;7
1;JEAN-CHARLES;1904;8
1;JEAN-CHARLES;1906;5
1;JEAN-CHARLES;1907;5
1;JEAN-CHARLES;1909;4
1;JEAN-CHARLES;1910;5
1;JEAN-CHARLES;1911;4
1;JEAN-CHARLES;1912;8
1;JEAN-CHARLES;1913;3
1;JEAN-CHARLES;1914;6
1;JEAN-CHARLES;1915;6
1;JEAN-CHARLES;1916;7
1;JEAN-CHARLES;1918;3
1;JEAN-CHARLES;1919;3
1;JEAN-CHARLES;1920;8
1;JEAN-CHARLES;1921;4
1;JEAN-CHARLES;1922;4
1;JEAN-CHARLES;1923;4
1;JEAN-CHARLES;1924;6
1;JEAN-CHARLES;1925;6
1;JEAN-CHARLES;1926;10
1;JEAN-CHARLES;1927;9
1;JEAN-CHARLES;1928;5
1;JEAN-CHARLES;1929;6
1;JEAN-CHARLES;1930;9
1;JEAN-CHARLES;1931;17
1;JEAN-CHARLES;1932;10
1;JEAN-CHARLES;1933;7
1;JEAN-CHARLES;1934;12
1;JEAN-CHARLES;1935;20
1;JEAN-CHARLES;1936;16
1;JEAN-CHARLES;1937;13
1;JEAN-CHARLES;1938;26
1;JEAN-CHARLES;1939;22
1;JEAN-CHARLES;1940;20
1;JEAN-CHARLES;1941;24
1;JEAN-CHARLES;1942;37
1;JEAN-CHARLES;1943;39
1;JEAN-CHARLES;1944;55
1;JEAN-CHARLES;1945;55
1;JEAN-CHARLES;1946;126
1;JEAN-CHARLES;1947;171
1;JEAN-CHARLES;1948;180
1;JEAN-CHARLES;1949;211
1;JEAN-CHARLES;1950;227
1;JEAN-CHARLES;1951;205
1;JEAN-CHARLES;1952;217
1;JEAN-CHARLES;1953;245
1;JEAN-CHARLES;1954;238
1;JEAN-CHARLES;1955;290
1;JEAN-CHARLES;1956;304
1;JEAN-CHARLES;1957;300
1;JEAN-CHARLES;1958;379
1;JEAN-CHARLES;1959;417
1;JEAN-CHARLES;1960;438
1;JEAN-CHARLES;1961;394
1;JEAN-CHARLES;1962;471
1;JEAN-CHARLES;1963;462
1;JEAN-CHARLES;1964;472
1;JEAN-CHARLES;1965;497
1;JEAN-CHARLES;1966;469
1;JEAN-CHARLES;1967;586
1;JEAN-CHARLES;1968;547
1;JEAN-CHARLES;1969;506
1;JEAN-CHARLES;1970;573
1;JEAN-CHARLES;1971;573
1;JEAN-CHARLES;1972;502
1;JEAN-CHARLES;1973;489
1;JEAN-CHARLES;1974;398
1;JEAN-CHARLES;1975;384
1;JEAN-CHARLES;1976;398
1;JEAN-CHARLES;1977;369
1;JEAN-CHARLES;1978;388
1;JEAN-CHARLES;1979;424
1;JEAN-CHARLES;1980;441
1;JEAN-CHARLES;1981;497
1;JEAN-CHARLES;1982;465
1;JEAN-CHARLES;1983;419
1;JEAN-CHARLES;1984;452
1;JEAN-CHARLES;1985;454
1;JEAN-CHARLES;1986;393
1;JEAN-CHARLES;1987;399
1;JEAN-CHARLES;1988;356
1;JEAN-CHARLES;1989;334
1;JEAN-CHARLES;1990;284
1;JEAN-CHARLES;1991;226
1;JEAN-CHARLES;1992;210
1;JEAN-CHARLES;1993;155
1;JEAN-CHARLES;1994;121
1;JEAN-CHARLES;1995;105
1;JEAN-CHARLES;1996;129
1;JEAN-CHARLES;1997;85
1;JEAN-CHARLES;1998;73
1;JEAN-CHARLES;1999;57
1;JEAN-CHARLES;2000;46
1;JEAN-CHARLES;2001;60
1;JEAN-CHARLES;2002;36
1;JEAN-CHARLES;2003;32
1;JEAN-CHARLES;2004;33
1;JEAN-CHARLES;2005;12
1;JEAN-CHARLES;2006;21
1;JEAN-CHARLES;2007;28
1;JEAN-CHARLES;2008;17
1;JEAN-CHARLES;2009;15
1;JEAN-CHARLES;2010;14
1;JEAN-CHARLES;2011;7
1;JEAN-CHARLES;2012;11
1;JEAN-CHARLES;2013;8
1;JEAN-CHARLES;2014;8
1;JEAN-CHARLES;2015;8
1;JEAN-CHARLES;2016;5
1;JEAN-CHARLES;2017;4
1;JEAN-CHARLES;2018;7
1;JEAN-CHARLES;2019;4
1;JEAN-CHARLES;2020;6
1;JEAN-CHARLES;2022;3
1;JEAN-CHARLES;XXXX;11
