sexe;preusuel;annais;nombre
1;JOACHIM;1900;98
1;JOACHIM;1901;111
1;JOACHIM;1902;117
1;JOACHIM;1903;130
1;JOACHIM;1904;92
1;JOACHIM;1905;115
1;JOACHIM;1906;113
1;JOACHIM;1907;133
1;JOACHIM;1908;115
1;JOACHIM;1909;136
1;JOACHIM;1910;136
1;JOACHIM;1911;120
1;JOACHIM;1912;131
1;JOACHIM;1913;120
1;JOACHIM;1914;121
1;JOACHIM;1915;94
1;JOACHIM;1916;75
1;JOACHIM;1917;87
1;JOACHIM;1918;87
1;JOACHIM;1919;79
1;JOACHIM;1920;109
1;JOACHIM;1921;93
1;JOACHIM;1922;121
1;JOACHIM;1923;130
1;JOACHIM;1924;114
1;JOACHIM;1925;113
1;JOACHIM;1926;93
1;JOACHIM;1927;93
1;JOACHIM;1928;103
1;JOACHIM;1929;88
1;JOACHIM;1930;99
1;JOACHIM;1931;76
1;JOACHIM;1932;60
1;JOACHIM;1933;64
1;JOACHIM;1934;60
1;JOACHIM;1935;63
1;JOACHIM;1936;53
1;JOACHIM;1937;44
1;JOACHIM;1938;37
1;JOACHIM;1939;49
1;JOACHIM;1940;44
1;JOACHIM;1941;26
1;JOACHIM;1942;46
1;JOACHIM;1943;54
1;JOACHIM;1944;46
1;JOACHIM;1945;32
1;JOACHIM;1946;45
1;JOACHIM;1947;37
1;JOACHIM;1948;39
1;JOACHIM;1949;33
1;JOACHIM;1950;38
1;JOACHIM;1951;53
1;JOACHIM;1952;29
1;JOACHIM;1953;55
1;JOACHIM;1954;42
1;JOACHIM;1955;33
1;JOACHIM;1956;31
1;JOACHIM;1957;41
1;JOACHIM;1958;26
1;JOACHIM;1959;40
1;JOACHIM;1960;49
1;JOACHIM;1961;45
1;JOACHIM;1962;56
1;JOACHIM;1963;57
1;JOACHIM;1964;45
1;JOACHIM;1965;40
1;JOACHIM;1966;58
1;JOACHIM;1967;70
1;JOACHIM;1968;62
1;JOACHIM;1969;66
1;JOACHIM;1970;121
1;JOACHIM;1971;144
1;JOACHIM;1972;143
1;JOACHIM;1973;145
1;JOACHIM;1974;125
1;JOACHIM;1975;115
1;JOACHIM;1976;104
1;JOACHIM;1977;115
1;JOACHIM;1978;140
1;JOACHIM;1979;133
1;JOACHIM;1980;133
1;JOACHIM;1981;146
1;JOACHIM;1982;160
1;JOACHIM;1983;125
1;JOACHIM;1984;152
1;JOACHIM;1985;168
1;JOACHIM;1986;230
1;JOACHIM;1987;206
1;JOACHIM;1988;204
1;JOACHIM;1989;197
1;JOACHIM;1990;196
1;JOACHIM;1991;197
1;JOACHIM;1992;174
1;JOACHIM;1993;162
1;JOACHIM;1994;165
1;JOACHIM;1995;159
1;JOACHIM;1996;143
1;JOACHIM;1997;182
1;JOACHIM;1998;129
1;JOACHIM;1999;139
1;JOACHIM;2000;173
1;JOACHIM;2001;144
1;JOACHIM;2002;122
1;JOACHIM;2003;142
1;JOACHIM;2004;136
1;JOACHIM;2005;143
1;JOACHIM;2006;177
1;JOACHIM;2007;174
1;JOACHIM;2008;251
1;JOACHIM;2009;225
1;JOACHIM;2010;261
1;JOACHIM;2011;235
1;JOACHIM;2012;282
1;JOACHIM;2013;259
1;JOACHIM;2014;246
1;JOACHIM;2015;227
1;JOACHIM;2016;203
1;JOACHIM;2017;224
1;JOACHIM;2018;220
1;JOACHIM;2019;216
1;JOACHIM;2020;209
1;JOACHIM;2021;207
1;JOACHIM;2022;198
