sexe;preusuel;annais;nombre
2;KHADIJA;1950;4
2;KHADIJA;1952;3
2;KHADIJA;1953;3
2;KHADIJA;1956;4
2;KHADIJA;1957;5
2;KHADIJA;1959;7
2;KHADIJA;1960;7
2;KHADIJA;1961;8
2;KHADIJA;1962;6
2;KHADIJA;1963;7
2;KHADIJA;1964;10
2;KHADIJA;1965;21
2;KHADIJA;1966;19
2;KHADIJA;1967;23
2;KHADIJA;1968;27
2;KHADIJA;1969;30
2;KHADIJA;1970;25
2;KHADIJA;1971;34
2;KHADIJA;1972;44
2;KHADIJA;1973;56
2;KHADIJA;1974;74
2;KHADIJA;1975;75
2;KHADIJA;1976;86
2;KHADIJA;1977;113
2;KHADIJA;1978;114
2;KHADIJA;1979;108
2;KHADIJA;1980;149
2;KHADIJA;1981;143
2;KHADIJA;1982;170
2;KHADIJA;1983;179
2;KHADIJA;1984;192
2;KHADIJA;1985;225
2;KHADIJA;1986;194
2;KHADIJA;1987;172
2;KHADIJA;1988;179
2;KHADIJA;1989;177
2;KHADIJA;1990;149
2;KHADIJA;1991;132
2;KHADIJA;1992;143
2;KHADIJA;1993;126
2;KHADIJA;1994;99
2;KHADIJA;1995;97
2;KHADIJA;1996;104
2;KHADIJA;1997;72
2;KHADIJA;1998;94
2;KHADIJA;1999;85
2;KHADIJA;2000;95
2;KHADIJA;2001;89
2;KHADIJA;2002;89
2;KHADIJA;2003;105
2;KHADIJA;2004;129
2;KHADIJA;2005;117
2;KHADIJA;2006;156
2;KHADIJA;2007;187
2;KHADIJA;2008;188
2;KHADIJA;2009;216
2;KHADIJA;2010;240
2;KHADIJA;2011;254
2;KHADIJA;2012;275
2;KHADIJA;2013;334
2;KHADIJA;2014;356
2;KHADIJA;2015;357
2;KHADIJA;2016;387
2;KHADIJA;2017;356
2;KHADIJA;2018;382
2;KHADIJA;2019;377
2;KHADIJA;2020;332
2;KHADIJA;2021;364
2;KHADIJA;2022;345
2;KHADIJA;XXXX;6
