sexe;preusuel;annais;nombre
2;JEANETTE;1908;3
2;JEANETTE;1922;5
2;JEANETTE;1923;7
2;JEANETTE;1924;6
2;JEANETTE;1925;8
2;JEANETTE;1926;3
2;JEANETTE;1928;7
2;JEANETTE;1929;12
2;JEANETTE;1930;3
2;JEANETTE;1931;5
2;JEANETTE;1932;6
2;JEANETTE;1933;6
2;JEANETTE;1934;9
2;JEANETTE;1935;4
2;JEANETTE;1936;12
2;JEANETTE;1937;6
2;JEANETTE;1938;9
2;JEANETTE;1939;7
2;JEANETTE;1940;11
2;JEANETTE;1941;5
2;JEANETTE;1942;7
2;JEANETTE;1943;7
2;JEANETTE;1944;10
2;JEANETTE;1945;4
2;JEANETTE;1946;5
2;JEANETTE;1947;3
2;JEANETTE;1948;8
2;JEANETTE;1949;5
2;JEANETTE;1950;4
2;JEANETTE;1951;6
2;JEANETTE;1952;6
2;JEANETTE;1953;8
2;JEANETTE;1954;4
2;JEANETTE;1955;6
2;JEANETTE;1956;7
2;JEANETTE;1957;4
2;JEANETTE;1959;5
2;JEANETTE;1960;7
2;JEANETTE;1964;7
2;JEANETTE;1965;4
2;JEANETTE;1968;3
2;JEANETTE;1969;3
2;JEANETTE;1991;6
2;JEANETTE;2001;3
2;JEANETTE;2007;4
2;JEANETTE;2009;3
2;JEANETTE;2015;4
2;JEANETTE;2016;4
2;JEANETTE;2017;5
2;JEANETTE;2018;4
2;JEANETTE;2019;4
2;JEANETTE;2020;3
2;JEANETTE;XXXX;68
