sexe;preusuel;annais;nombre
2;RAYHANA;1990;5
2;RAYHANA;1998;6
2;RAYHANA;1999;5
2;RAYHANA;2000;7
2;RAYHANA;2001;6
2;RAYHANA;2002;9
2;RAYHANA;2003;14
2;RAYHANA;2004;13
2;RAYHANA;2005;16
2;RAYHANA;2006;27
2;RAYHANA;2007;36
2;RAYHANA;2008;41
2;RAYHANA;2009;37
2;RAYHANA;2010;36
2;RAYHANA;2011;47
2;RAYHANA;2012;63
2;RAYHANA;2013;39
2;RAYHANA;2014;45
2;RAYHANA;2015;57
2;RAYHANA;2016;47
2;RAYHANA;2017;50
2;RAYHANA;2018;61
2;RAYHANA;2019;55
2;RAYHANA;2020;66
2;RAYHANA;2021;71
2;RAYHANA;2022;59
2;RAYHANA;XXXX;15
