sexe;preusuel;annais;nombre
1;MARIE;1900;1065
1;MARIE;1901;1048
1;MARIE;1902;1066
1;MARIE;1903;1054
1;MARIE;1904;974
1;MARIE;1905;944
1;MARIE;1906;952
1;MARIE;1907;871
1;MARIE;1908;875
1;MARIE;1909;793
1;MARIE;1910;807
1;MARIE;1911;780
1;MARIE;1912;777
1;MARIE;1913;759
1;MARIE;1914;732
1;MARIE;1915;525
1;MARIE;1916;417
1;MARIE;1917;398
1;MARIE;1918;424
1;MARIE;1919;361
1;MARIE;1920;499
1;MARIE;1921;471
1;MARIE;1922;477
1;MARIE;1923;420
1;MARIE;1924;374
1;MARIE;1925;408
1;MARIE;1926;369
1;MARIE;1927;369
1;MARIE;1928;350
1;MARIE;1929;310
1;MARIE;1930;327
1;MARIE;1931;302
1;MARIE;1932;297
1;MARIE;1933;288
1;MARIE;1934;263
1;MARIE;1935;224
1;MARIE;1936;253
1;MARIE;1937;243
1;MARIE;1938;191
1;MARIE;1939;266
1;MARIE;1940;214
1;MARIE;1941;184
1;MARIE;1942;155
1;MARIE;1943;177
1;MARIE;1944;183
1;MARIE;1945;200
1;MARIE;1946;215
1;MARIE;1947;246
1;MARIE;1948;188
1;MARIE;1949;223
1;MARIE;1950;244
1;MARIE;1951;196
1;MARIE;1952;178
1;MARIE;1953;171
1;MARIE;1954;212
1;MARIE;1955;186
1;MARIE;1956;139
1;MARIE;1957;141
1;MARIE;1958;147
1;MARIE;1959;114
1;MARIE;1960;97
1;MARIE;1961;98
1;MARIE;1962;112
1;MARIE;1963;67
1;MARIE;1964;59
1;MARIE;1965;62
1;MARIE;1966;49
1;MARIE;1967;32
1;MARIE;1968;37
1;MARIE;1969;32
1;MARIE;1970;21
1;MARIE;1971;31
1;MARIE;1972;26
1;MARIE;1973;10
1;MARIE;1974;12
1;MARIE;1975;5
1;MARIE;1976;7
1;MARIE;1977;5
1;MARIE;1978;7
1;MARIE;1979;4
1;MARIE;1980;4
1;MARIE;1981;3
1;MARIE;1982;5
1;MARIE;1983;6
1;MARIE;1984;5
1;MARIE;1985;5
1;MARIE;1988;3
1;MARIE;1990;4
1;MARIE;1991;4
1;MARIE;1993;3
1;MARIE;1997;3
1;MARIE;1998;3
1;MARIE;XXXX;26
