sexe;preusuel;annais;nombre
1;MACAIRE;1900;3
1;MACAIRE;1905;4
1;MACAIRE;1906;5
1;MACAIRE;1907;5
1;MACAIRE;1910;4
1;MACAIRE;1912;6
1;MACAIRE;1913;4
1;MACAIRE;1920;4
1;MACAIRE;1921;5
1;MACAIRE;1923;3
1;MACAIRE;1924;4
1;MACAIRE;1927;3
1;MACAIRE;1932;3
1;MACAIRE;1934;4
1;MACAIRE;1935;3
1;MACAIRE;1938;3
1;MACAIRE;1939;3
1;MACAIRE;1941;6
1;MACAIRE;1942;3
1;MACAIRE;1943;7
1;MACAIRE;1944;4
1;MACAIRE;1946;3
1;MACAIRE;1947;3
1;MACAIRE;1949;3
1;MACAIRE;1952;4
1;MACAIRE;1954;5
1;MACAIRE;1958;3
1;MACAIRE;1967;4
1;MACAIRE;XXXX;72
