sexe;preusuel;annais;nombre
1;ANGELO;1900;8
1;ANGELO;1901;17
1;ANGELO;1902;14
1;ANGELO;1903;9
1;ANGELO;1904;13
1;ANGELO;1905;19
1;ANGELO;1906;22
1;ANGELO;1907;16
1;ANGELO;1908;24
1;ANGELO;1909;31
1;ANGELO;1910;32
1;ANGELO;1911;30
1;ANGELO;1912;23
1;ANGELO;1913;22
1;ANGELO;1914;24
1;ANGELO;1915;10
1;ANGELO;1916;7
1;ANGELO;1917;13
1;ANGELO;1918;13
1;ANGELO;1919;8
1;ANGELO;1920;25
1;ANGELO;1921;28
1;ANGELO;1922;31
1;ANGELO;1923;52
1;ANGELO;1924;72
1;ANGELO;1925;94
1;ANGELO;1926;110
1;ANGELO;1927;86
1;ANGELO;1928;84
1;ANGELO;1929;77
1;ANGELO;1930;81
1;ANGELO;1931;95
1;ANGELO;1932;87
1;ANGELO;1933;81
1;ANGELO;1934;81
1;ANGELO;1935;72
1;ANGELO;1936;63
1;ANGELO;1937;46
1;ANGELO;1938;61
1;ANGELO;1939;53
1;ANGELO;1940;37
1;ANGELO;1941;35
1;ANGELO;1942;30
1;ANGELO;1943;25
1;ANGELO;1944;14
1;ANGELO;1945;15
1;ANGELO;1946;22
1;ANGELO;1947;26
1;ANGELO;1948;37
1;ANGELO;1949;69
1;ANGELO;1950;64
1;ANGELO;1951;73
1;ANGELO;1952;57
1;ANGELO;1953;79
1;ANGELO;1954;79
1;ANGELO;1955;80
1;ANGELO;1956;75
1;ANGELO;1957;85
1;ANGELO;1958;124
1;ANGELO;1959;136
1;ANGELO;1960;175
1;ANGELO;1961;139
1;ANGELO;1962;158
1;ANGELO;1963;165
1;ANGELO;1964;140
1;ANGELO;1965;117
1;ANGELO;1966;105
1;ANGELO;1967;107
1;ANGELO;1968;111
1;ANGELO;1969;90
1;ANGELO;1970;99
1;ANGELO;1971;95
1;ANGELO;1972;89
1;ANGELO;1973;80
1;ANGELO;1974;79
1;ANGELO;1975;72
1;ANGELO;1976;93
1;ANGELO;1977;83
1;ANGELO;1978;63
1;ANGELO;1979;77
1;ANGELO;1980;82
1;ANGELO;1981;76
1;ANGELO;1982;117
1;ANGELO;1983;94
1;ANGELO;1984;121
1;ANGELO;1985;89
1;ANGELO;1986;118
1;ANGELO;1987;83
1;ANGELO;1988;90
1;ANGELO;1989;105
1;ANGELO;1990;86
1;ANGELO;1991;98
1;ANGELO;1992;125
1;ANGELO;1993;86
1;ANGELO;1994;104
1;ANGELO;1995;120
1;ANGELO;1996;124
1;ANGELO;1997;137
1;ANGELO;1998;157
1;ANGELO;1999;155
1;ANGELO;2000;201
1;ANGELO;2001;235
1;ANGELO;2002;217
1;ANGELO;2003;231
1;ANGELO;2004;233
1;ANGELO;2005;255
1;ANGELO;2006;317
1;ANGELO;2007;330
1;ANGELO;2008;328
1;ANGELO;2009;332
1;ANGELO;2010;350
1;ANGELO;2011;302
1;ANGELO;2012;262
1;ANGELO;2013;276
1;ANGELO;2014;293
1;ANGELO;2015;266
1;ANGELO;2016;243
1;ANGELO;2017;218
1;ANGELO;2018;232
1;ANGELO;2019;195
1;ANGELO;2020;187
1;ANGELO;2021;169
1;ANGELO;2022;149
