sexe;preusuel;annais;nombre
2;NATHALY;1961;5
2;NATHALY;1963;3
2;NATHALY;1964;11
2;NATHALY;1965;6
2;NATHALY;1966;11
2;NATHALY;1967;6
2;NATHALY;1968;13
2;NATHALY;1969;20
2;NATHALY;1970;9
2;NATHALY;1971;9
2;NATHALY;1972;11
2;NATHALY;1973;10
2;NATHALY;1974;13
2;NATHALY;1975;10
2;NATHALY;1976;7
2;NATHALY;1978;4
2;NATHALY;1979;7
2;NATHALY;1980;5
2;NATHALY;1981;12
2;NATHALY;1982;6
2;NATHALY;1983;8
2;NATHALY;1984;5
2;NATHALY;1985;12
2;NATHALY;1986;5
2;NATHALY;1987;4
2;NATHALY;1988;5
2;NATHALY;1991;3
2;NATHALY;1995;3
2;NATHALY;1997;4
2;NATHALY;1999;3
2;NATHALY;2001;3
2;NATHALY;2004;3
2;NATHALY;2006;3
2;NATHALY;2008;4
2;NATHALY;2014;5
2;NATHALY;XXXX;30
