sexe;preusuel;annais;nombre
1;SALMANE;1985;4
1;SALMANE;1988;3
1;SALMANE;1995;4
1;SALMANE;1996;6
1;SALMANE;1999;3
1;SALMANE;2002;7
1;SALMANE;2003;6
1;SALMANE;2004;9
1;SALMANE;2005;13
1;SALMANE;2006;8
1;SALMANE;2007;7
1;SALMANE;2008;17
1;SALMANE;2009;14
1;SALMANE;2010;23
1;SALMANE;2011;17
1;SALMANE;2012;27
1;SALMANE;2013;31
1;SALMANE;2014;31
1;SALMANE;2015;50
1;SALMANE;2016;47
1;SALMANE;2017;51
1;SALMANE;2018;42
1;SALMANE;2019;35
1;SALMANE;2020;40
1;SALMANE;2021;30
1;SALMANE;2022;34
1;SALMANE;XXXX;20
