sexe;preusuel;annais;nombre
2;SAJIA;1977;3
2;SAJIA;1987;4
2;SAJIA;1993;3
2;SAJIA;1995;5
2;SAJIA;1998;5
2;SAJIA;1999;3
2;SAJIA;2005;3
2;SAJIA;2008;4
2;SAJIA;2009;3
2;SAJIA;2010;3
2;SAJIA;2011;3
2;SAJIA;2013;3
2;SAJIA;2018;4
2;SAJIA;XXXX;51
