sexe;preusuel;annais;nombre
1;CHARLES-ANDRÉ;1949;3
1;CHARLES-ANDRÉ;1951;3
1;CHARLES-ANDRÉ;1955;3
1;CHARLES-ANDRÉ;1956;3
1;CHARLES-ANDRÉ;1959;4
1;CHARLES-ANDRÉ;1960;7
1;CHARLES-ANDRÉ;1961;7
1;CHARLES-ANDRÉ;1962;12
1;CHARLES-ANDRÉ;1963;5
1;CHARLES-ANDRÉ;1964;5
1;CHARLES-ANDRÉ;1965;5
1;CHARLES-ANDRÉ;1966;9
1;CHARLES-ANDRÉ;1967;4
1;CHARLES-ANDRÉ;1968;5
1;CHARLES-ANDRÉ;1969;7
1;CHARLES-ANDRÉ;1970;7
1;CHARLES-ANDRÉ;1971;9
1;CHARLES-ANDRÉ;1972;4
1;CHARLES-ANDRÉ;1975;6
1;CHARLES-ANDRÉ;1976;4
1;CHARLES-ANDRÉ;1977;7
1;CHARLES-ANDRÉ;1978;4
1;CHARLES-ANDRÉ;1979;8
1;CHARLES-ANDRÉ;1981;8
1;CHARLES-ANDRÉ;1983;7
1;CHARLES-ANDRÉ;1984;12
1;CHARLES-ANDRÉ;1985;11
1;CHARLES-ANDRÉ;1986;13
1;CHARLES-ANDRÉ;1987;6
1;CHARLES-ANDRÉ;1988;18
1;CHARLES-ANDRÉ;1989;8
1;CHARLES-ANDRÉ;1990;6
1;CHARLES-ANDRÉ;1991;8
1;CHARLES-ANDRÉ;1992;14
1;CHARLES-ANDRÉ;1993;3
1;CHARLES-ANDRÉ;1994;9
1;CHARLES-ANDRÉ;1995;3
1;CHARLES-ANDRÉ;1997;9
1;CHARLES-ANDRÉ;1998;6
1;CHARLES-ANDRÉ;2000;4
1;CHARLES-ANDRÉ;2001;6
1;CHARLES-ANDRÉ;2002;3
1;CHARLES-ANDRÉ;2003;4
1;CHARLES-ANDRÉ;2006;3
1;CHARLES-ANDRÉ;2007;3
1;CHARLES-ANDRÉ;2016;3
1;CHARLES-ANDRÉ;XXXX;28
