sexe;preusuel;annais;nombre
1;THADEE;1905;3
1;THADEE;1917;3
1;THADEE;1919;3
1;THADEE;1922;3
1;THADEE;1925;5
1;THADEE;1926;5
1;THADEE;1927;7
1;THADEE;1928;6
1;THADEE;1929;11
1;THADEE;1930;19
1;THADEE;1931;15
1;THADEE;1932;16
1;THADEE;1933;12
1;THADEE;1934;9
1;THADEE;1935;3
1;THADEE;1936;5
1;THADEE;1937;4
1;THADEE;1938;7
1;THADEE;1939;8
1;THADEE;1941;3
1;THADEE;1943;3
1;THADEE;1945;9
1;THADEE;1946;8
1;THADEE;1947;4
1;THADEE;1948;3
1;THADEE;1949;6
1;THADEE;1950;3
1;THADEE;1951;3
1;THADEE;1952;3
1;THADEE;1953;4
1;THADEE;1961;3
1;THADEE;2006;3
1;THADEE;2007;3
1;THADEE;2009;4
1;THADEE;XXXX;60
