sexe;preusuel;annais;nombre
1;ERCAN;1974;7
1;ERCAN;1975;8
1;ERCAN;1976;7
1;ERCAN;1977;9
1;ERCAN;1978;6
1;ERCAN;1979;11
1;ERCAN;1980;11
1;ERCAN;1981;11
1;ERCAN;1982;9
1;ERCAN;1983;9
1;ERCAN;1984;10
1;ERCAN;1985;5
1;ERCAN;1986;10
1;ERCAN;1987;17
1;ERCAN;1988;10
1;ERCAN;1989;17
1;ERCAN;1990;10
1;ERCAN;1991;9
1;ERCAN;1992;16
1;ERCAN;1993;7
1;ERCAN;1994;7
1;ERCAN;1995;6
1;ERCAN;1996;7
1;ERCAN;1997;6
1;ERCAN;1998;5
1;ERCAN;1999;7
1;ERCAN;2000;7
1;ERCAN;2001;6
1;ERCAN;2002;3
1;ERCAN;2003;6
1;ERCAN;2004;6
1;ERCAN;2006;3
1;ERCAN;2009;7
1;ERCAN;2011;3
1;ERCAN;2012;3
1;ERCAN;XXXX;20
