sexe;preusuel;annais;nombre
2;THIPHAINE;1967;3
2;THIPHAINE;1970;4
2;THIPHAINE;1972;4
2;THIPHAINE;1975;5
2;THIPHAINE;1977;3
2;THIPHAINE;1979;3
2;THIPHAINE;1980;4
2;THIPHAINE;1981;8
2;THIPHAINE;1982;8
2;THIPHAINE;1983;9
2;THIPHAINE;1984;10
2;THIPHAINE;1985;8
2;THIPHAINE;1986;14
2;THIPHAINE;1987;12
2;THIPHAINE;1988;9
2;THIPHAINE;1989;6
2;THIPHAINE;1990;8
2;THIPHAINE;1991;14
2;THIPHAINE;1992;12
2;THIPHAINE;1993;9
2;THIPHAINE;1994;6
2;THIPHAINE;1995;9
2;THIPHAINE;1996;10
2;THIPHAINE;1997;11
2;THIPHAINE;1998;9
2;THIPHAINE;1999;11
2;THIPHAINE;2000;8
2;THIPHAINE;2001;8
2;THIPHAINE;2002;8
2;THIPHAINE;2003;7
2;THIPHAINE;2004;7
2;THIPHAINE;2005;6
2;THIPHAINE;2006;7
2;THIPHAINE;2007;10
2;THIPHAINE;2008;4
2;THIPHAINE;2010;4
2;THIPHAINE;2012;3
2;THIPHAINE;XXXX;33
