sexe;preusuel;annais;nombre
2;ANA-ISABEL;1969;5
2;ANA-ISABEL;1973;4
2;ANA-ISABEL;1974;6
2;ANA-ISABEL;1975;3
2;ANA-ISABEL;1985;3
2;ANA-ISABEL;XXXX;27
