sexe;preusuel;annais;nombre
1;SULIAN;1976;4
1;SULIAN;1978;3
1;SULIAN;1979;3
1;SULIAN;1980;3
1;SULIAN;1981;4
1;SULIAN;1982;3
1;SULIAN;1985;4
1;SULIAN;1986;3
1;SULIAN;1987;4
1;SULIAN;1988;4
1;SULIAN;1989;4
1;SULIAN;1990;3
1;SULIAN;1991;3
1;SULIAN;1993;4
1;SULIAN;1994;3
1;SULIAN;1996;4
1;SULIAN;1998;3
1;SULIAN;1999;6
1;SULIAN;2000;8
1;SULIAN;2001;4
1;SULIAN;2002;7
1;SULIAN;2003;5
1;SULIAN;2004;9
1;SULIAN;2005;11
1;SULIAN;2006;9
1;SULIAN;2007;11
1;SULIAN;2008;12
1;SULIAN;2009;6
1;SULIAN;2010;9
1;SULIAN;2011;6
1;SULIAN;2012;10
1;SULIAN;2014;5
1;SULIAN;2016;3
1;SULIAN;XXXX;24
