sexe;preusuel;annais;nombre
1;KADDOUR;1948;3
1;KADDOUR;1950;4
1;KADDOUR;1953;6
1;KADDOUR;1955;3
1;KADDOUR;1958;3
1;KADDOUR;1959;6
1;KADDOUR;1960;5
1;KADDOUR;1962;7
1;KADDOUR;1963;7
1;KADDOUR;1964;6
1;KADDOUR;1965;5
1;KADDOUR;1966;5
1;KADDOUR;1967;15
1;KADDOUR;1968;9
1;KADDOUR;1969;15
1;KADDOUR;1970;22
1;KADDOUR;1971;7
1;KADDOUR;1972;11
1;KADDOUR;1973;6
1;KADDOUR;1974;6
1;KADDOUR;1975;12
1;KADDOUR;1976;14
1;KADDOUR;1977;4
1;KADDOUR;1978;9
1;KADDOUR;1979;8
1;KADDOUR;1980;8
1;KADDOUR;1981;7
1;KADDOUR;1982;10
1;KADDOUR;1983;11
1;KADDOUR;1984;8
1;KADDOUR;1985;5
1;KADDOUR;1986;4
1;KADDOUR;1987;6
1;KADDOUR;1988;3
1;KADDOUR;1989;3
1;KADDOUR;1991;6
1;KADDOUR;1992;7
1;KADDOUR;1993;3
1;KADDOUR;1997;3
1;KADDOUR;1998;3
1;KADDOUR;2000;5
1;KADDOUR;2001;5
1;KADDOUR;2002;3
1;KADDOUR;2004;4
1;KADDOUR;2005;6
1;KADDOUR;2006;4
1;KADDOUR;2007;4
1;KADDOUR;2008;4
1;KADDOUR;2009;4
1;KADDOUR;2013;3
1;KADDOUR;2016;4
1;KADDOUR;2017;3
1;KADDOUR;XXXX;34
