sexe;preusuel;annais;nombre
2;LINDA;1901;3
2;LINDA;1903;3
2;LINDA;1905;3
2;LINDA;1906;7
2;LINDA;1907;6
2;LINDA;1908;5
2;LINDA;1909;3
2;LINDA;1910;7
2;LINDA;1912;3
2;LINDA;1915;6
2;LINDA;1919;3
2;LINDA;1921;5
2;LINDA;1922;5
2;LINDA;1923;6
2;LINDA;1924;8
2;LINDA;1925;7
2;LINDA;1926;7
2;LINDA;1927;3
2;LINDA;1928;10
2;LINDA;1930;4
2;LINDA;1931;4
2;LINDA;1932;3
2;LINDA;1934;5
2;LINDA;1935;4
2;LINDA;1936;5
2;LINDA;1937;3
2;LINDA;1939;8
2;LINDA;1940;3
2;LINDA;1941;10
2;LINDA;1943;10
2;LINDA;1944;3
2;LINDA;1945;3
2;LINDA;1946;9
2;LINDA;1947;15
2;LINDA;1948;41
2;LINDA;1949;69
2;LINDA;1950;80
2;LINDA;1951;90
2;LINDA;1952;116
2;LINDA;1953;120
2;LINDA;1954;167
2;LINDA;1955;132
2;LINDA;1956;160
2;LINDA;1957;171
2;LINDA;1958;163
2;LINDA;1959;202
2;LINDA;1960;323
2;LINDA;1961;249
2;LINDA;1962;246
2;LINDA;1963;273
2;LINDA;1964;227
2;LINDA;1965;181
2;LINDA;1966;232
2;LINDA;1967;274
2;LINDA;1968;265
2;LINDA;1969;340
2;LINDA;1970;490
2;LINDA;1971;632
2;LINDA;1972;904
2;LINDA;1973;1069
2;LINDA;1974;1124
2;LINDA;1975;1111
2;LINDA;1976;1112
2;LINDA;1977;1269
2;LINDA;1978;1141
2;LINDA;1979;1252
2;LINDA;1980;1286
2;LINDA;1981;1295
2;LINDA;1982;1515
2;LINDA;1983;1258
2;LINDA;1984;1035
2;LINDA;1985;785
2;LINDA;1986;722
2;LINDA;1987;534
2;LINDA;1988;527
2;LINDA;1989;472
2;LINDA;1990;425
2;LINDA;1991;411
2;LINDA;1992;429
2;LINDA;1993;393
2;LINDA;1994;408
2;LINDA;1995;447
2;LINDA;1996;375
2;LINDA;1997;313
2;LINDA;1998;317
2;LINDA;1999;319
2;LINDA;2000;277
2;LINDA;2001;216
2;LINDA;2002;222
2;LINDA;2003;223
2;LINDA;2004;210
2;LINDA;2005;178
2;LINDA;2006;183
2;LINDA;2007;164
2;LINDA;2008;147
2;LINDA;2009;150
2;LINDA;2010;145
2;LINDA;2011;150
2;LINDA;2012;157
2;LINDA;2013;159
2;LINDA;2014;142
2;LINDA;2015;121
2;LINDA;2016;114
2;LINDA;2017;109
2;LINDA;2018;103
2;LINDA;2019;92
2;LINDA;2020;85
2;LINDA;2021;78
2;LINDA;2022;70
2;LINDA;XXXX;19
