sexe;preusuel;annais;nombre
2;MARIE-ELISE;1901;6
2;MARIE-ELISE;1902;5
2;MARIE-ELISE;1903;3
2;MARIE-ELISE;1904;3
2;MARIE-ELISE;1905;5
2;MARIE-ELISE;1906;3
2;MARIE-ELISE;1907;5
2;MARIE-ELISE;1908;4
2;MARIE-ELISE;1909;3
2;MARIE-ELISE;1910;5
2;MARIE-ELISE;1912;3
2;MARIE-ELISE;1921;4
2;MARIE-ELISE;1926;3
2;MARIE-ELISE;1929;3
2;MARIE-ELISE;1940;3
2;MARIE-ELISE;1941;4
2;MARIE-ELISE;1942;5
2;MARIE-ELISE;1943;5
2;MARIE-ELISE;1944;3
2;MARIE-ELISE;1946;16
2;MARIE-ELISE;1947;21
2;MARIE-ELISE;1948;18
2;MARIE-ELISE;1949;22
2;MARIE-ELISE;1950;13
2;MARIE-ELISE;1951;17
2;MARIE-ELISE;1952;12
2;MARIE-ELISE;1953;22
2;MARIE-ELISE;1954;12
2;MARIE-ELISE;1955;31
2;MARIE-ELISE;1956;18
2;MARIE-ELISE;1957;20
2;MARIE-ELISE;1958;19
2;MARIE-ELISE;1959;26
2;MARIE-ELISE;1960;26
2;MARIE-ELISE;1961;23
2;MARIE-ELISE;1962;17
2;MARIE-ELISE;1963;22
2;MARIE-ELISE;1964;23
2;MARIE-ELISE;1965;14
2;MARIE-ELISE;1966;11
2;MARIE-ELISE;1967;12
2;MARIE-ELISE;1968;11
2;MARIE-ELISE;1969;10
2;MARIE-ELISE;1970;20
2;MARIE-ELISE;1971;14
2;MARIE-ELISE;1972;17
2;MARIE-ELISE;1973;12
2;MARIE-ELISE;1974;16
2;MARIE-ELISE;1975;12
2;MARIE-ELISE;1976;10
2;MARIE-ELISE;1977;14
2;MARIE-ELISE;1978;11
2;MARIE-ELISE;1979;23
2;MARIE-ELISE;1980;20
2;MARIE-ELISE;1981;17
2;MARIE-ELISE;1982;24
2;MARIE-ELISE;1983;19
2;MARIE-ELISE;1984;15
2;MARIE-ELISE;1985;16
2;MARIE-ELISE;1986;18
2;MARIE-ELISE;1987;14
2;MARIE-ELISE;1988;16
2;MARIE-ELISE;1989;14
2;MARIE-ELISE;1990;18
2;MARIE-ELISE;1991;9
2;MARIE-ELISE;1992;9
2;MARIE-ELISE;1993;15
2;MARIE-ELISE;1994;10
2;MARIE-ELISE;1995;7
2;MARIE-ELISE;1996;10
2;MARIE-ELISE;1997;18
2;MARIE-ELISE;1998;6
2;MARIE-ELISE;1999;10
2;MARIE-ELISE;2000;10
2;MARIE-ELISE;2002;9
2;MARIE-ELISE;2003;9
2;MARIE-ELISE;2004;7
2;MARIE-ELISE;2005;4
2;MARIE-ELISE;2006;4
2;MARIE-ELISE;2007;4
2;MARIE-ELISE;2008;3
2;MARIE-ELISE;2010;5
2;MARIE-ELISE;2012;4
2;MARIE-ELISE;2013;4
2;MARIE-ELISE;2015;5
2;MARIE-ELISE;XXXX;44
