sexe;preusuel;annais;nombre
2;CHADÈNE;2013;3
2;CHADÈNE;2014;4
2;CHADÈNE;2015;6
2;CHADÈNE;2016;3
2;CHADÈNE;2018;5
2;CHADÈNE;2019;3
2;CHADÈNE;2020;4
2;CHADÈNE;2021;5
2;CHADÈNE;XXXX;5
