sexe;preusuel;annais;nombre
2;HENIA;1930;4
2;HENIA;1931;3
2;HENIA;1939;4
2;HENIA;1942;3
2;HENIA;1958;3
2;HENIA;1962;5
2;HENIA;1967;4
2;HENIA;1972;3
2;HENIA;1980;4
2;HENIA;1981;5
2;HENIA;1982;3
2;HENIA;1984;5
2;HENIA;1989;5
2;HENIA;1990;5
2;HENIA;1991;3
2;HENIA;1992;3
2;HENIA;1999;3
2;HENIA;2000;6
2;HENIA;2002;4
2;HENIA;2003;3
2;HENIA;2004;6
2;HENIA;2005;5
2;HENIA;2006;4
2;HENIA;2008;4
2;HENIA;2009;3
2;HENIA;2011;3
2;HENIA;2012;3
2;HENIA;2014;3
2;HENIA;2015;4
2;HENIA;2018;5
2;HENIA;2020;4
2;HENIA;2021;3
2;HENIA;XXXX;69
