sexe;preusuel;annais;nombre
2;CHARIFA;1977;5
2;CHARIFA;1978;5
2;CHARIFA;1979;6
2;CHARIFA;1981;4
2;CHARIFA;1982;4
2;CHARIFA;1985;5
2;CHARIFA;1987;5
2;CHARIFA;1988;4
2;CHARIFA;1989;6
2;CHARIFA;1992;7
2;CHARIFA;1993;4
2;CHARIFA;1994;8
2;CHARIFA;1996;6
2;CHARIFA;1998;5
2;CHARIFA;1999;3
2;CHARIFA;2000;4
2;CHARIFA;2001;6
2;CHARIFA;2002;3
2;CHARIFA;2003;3
2;CHARIFA;2004;4
2;CHARIFA;2006;3
2;CHARIFA;2008;4
2;CHARIFA;2009;3
2;CHARIFA;2010;6
2;CHARIFA;2011;6
2;CHARIFA;2012;5
2;CHARIFA;2013;8
2;CHARIFA;2014;7
2;CHARIFA;2015;7
2;CHARIFA;2016;9
2;CHARIFA;2017;5
2;CHARIFA;2019;3
2;CHARIFA;2020;3
2;CHARIFA;2021;8
2;CHARIFA;2022;3
2;CHARIFA;XXXX;24
