sexe;preusuel;annais;nombre
1;ALEX;1900;5
1;ALEX;1901;9
1;ALEX;1902;6
1;ALEX;1903;9
1;ALEX;1904;12
1;ALEX;1905;14
1;ALEX;1906;12
1;ALEX;1907;9
1;ALEX;1908;13
1;ALEX;1909;6
1;ALEX;1910;20
1;ALEX;1911;11
1;ALEX;1912;10
1;ALEX;1913;10
1;ALEX;1914;10
1;ALEX;1915;6
1;ALEX;1916;12
1;ALEX;1917;3
1;ALEX;1918;12
1;ALEX;1919;8
1;ALEX;1920;11
1;ALEX;1921;23
1;ALEX;1922;19
1;ALEX;1923;22
1;ALEX;1924;21
1;ALEX;1925;25
1;ALEX;1926;29
1;ALEX;1927;31
1;ALEX;1928;48
1;ALEX;1929;34
1;ALEX;1930;26
1;ALEX;1931;44
1;ALEX;1932;44
1;ALEX;1933;40
1;ALEX;1934;42
1;ALEX;1935;65
1;ALEX;1936;58
1;ALEX;1937;70
1;ALEX;1938;52
1;ALEX;1939;76
1;ALEX;1940;83
1;ALEX;1941;85
1;ALEX;1942;82
1;ALEX;1943;110
1;ALEX;1944;109
1;ALEX;1945;125
1;ALEX;1946;188
1;ALEX;1947;199
1;ALEX;1948;249
1;ALEX;1949;247
1;ALEX;1950;295
1;ALEX;1951;293
1;ALEX;1952;315
1;ALEX;1953;324
1;ALEX;1954;349
1;ALEX;1955;308
1;ALEX;1956;318
1;ALEX;1957;299
1;ALEX;1958;286
1;ALEX;1959;321
1;ALEX;1960;365
1;ALEX;1961;346
1;ALEX;1962;316
1;ALEX;1963;315
1;ALEX;1964;285
1;ALEX;1965;274
1;ALEX;1966;293
1;ALEX;1967;272
1;ALEX;1968;254
1;ALEX;1969;245
1;ALEX;1970;228
1;ALEX;1971;209
1;ALEX;1972;214
1;ALEX;1973;181
1;ALEX;1974;155
1;ALEX;1975;126
1;ALEX;1976;119
1;ALEX;1977;101
1;ALEX;1978;101
1;ALEX;1979;114
1;ALEX;1980;91
1;ALEX;1981;102
1;ALEX;1982;91
1;ALEX;1983;141
1;ALEX;1984;115
1;ALEX;1985;134
1;ALEX;1986;192
1;ALEX;1987;176
1;ALEX;1988;225
1;ALEX;1989;320
1;ALEX;1990;328
1;ALEX;1991;447
1;ALEX;1992;561
1;ALEX;1993;615
1;ALEX;1994;666
1;ALEX;1995;787
1;ALEX;1996;858
1;ALEX;1997;908
1;ALEX;1998;904
1;ALEX;1999;958
1;ALEX;2000;1030
1;ALEX;2001;1141
1;ALEX;2002;898
1;ALEX;2003;854
1;ALEX;2004;767
1;ALEX;2005;683
1;ALEX;2006;654
1;ALEX;2007;578
1;ALEX;2008;546
1;ALEX;2009;582
1;ALEX;2010;559
1;ALEX;2011;502
1;ALEX;2012;494
1;ALEX;2013;446
1;ALEX;2014;408
1;ALEX;2015;409
1;ALEX;2016;377
1;ALEX;2017;356
1;ALEX;2018;334
1;ALEX;2019;292
1;ALEX;2020;244
1;ALEX;2021;273
1;ALEX;2022;198
