sexe;preusuel;annais;nombre
2;VANESSA;1953;3
2;VANESSA;1955;3
2;VANESSA;1958;4
2;VANESSA;1959;5
2;VANESSA;1961;5
2;VANESSA;1962;6
2;VANESSA;1963;5
2;VANESSA;1964;4
2;VANESSA;1966;4
2;VANESSA;1967;6
2;VANESSA;1968;35
2;VANESSA;1969;164
2;VANESSA;1970;339
2;VANESSA;1971;578
2;VANESSA;1972;1479
2;VANESSA;1973;1566
2;VANESSA;1974;1708
2;VANESSA;1975;2049
2;VANESSA;1976;2197
2;VANESSA;1977;3590
2;VANESSA;1978;4242
2;VANESSA;1979;4183
2;VANESSA;1980;4422
2;VANESSA;1981;5303
2;VANESSA;1982;5850
2;VANESSA;1983;4848
2;VANESSA;1984;4223
2;VANESSA;1985;4464
2;VANESSA;1986;4524
2;VANESSA;1987;4990
2;VANESSA;1988;5466
2;VANESSA;1989;3374
2;VANESSA;1990;1871
2;VANESSA;1991;1158
2;VANESSA;1992;934
2;VANESSA;1993;721
2;VANESSA;1994;564
2;VANESSA;1995;494
2;VANESSA;1996;471
2;VANESSA;1997;462
2;VANESSA;1998;474
2;VANESSA;1999;406
2;VANESSA;2000;392
2;VANESSA;2001;342
2;VANESSA;2002;332
2;VANESSA;2003;294
2;VANESSA;2004;237
2;VANESSA;2005;211
2;VANESSA;2006;196
2;VANESSA;2007;180
2;VANESSA;2008;169
2;VANESSA;2009;166
2;VANESSA;2010;143
2;VANESSA;2011;120
2;VANESSA;2012;124
2;VANESSA;2013;99
2;VANESSA;2014;87
2;VANESSA;2015;80
2;VANESSA;2016;86
2;VANESSA;2017;71
2;VANESSA;2018;71
2;VANESSA;2019;56
2;VANESSA;2020;64
2;VANESSA;2021;38
2;VANESSA;2022;45
2;VANESSA;XXXX;6
