sexe;preusuel;annais;nombre
1;DÉSIRÉ;1900;495
1;DÉSIRÉ;1901;519
1;DÉSIRÉ;1902;534
1;DÉSIRÉ;1903;535
1;DÉSIRÉ;1904;511
1;DÉSIRÉ;1905;563
1;DÉSIRÉ;1906;551
1;DÉSIRÉ;1907;550
1;DÉSIRÉ;1908;598
1;DÉSIRÉ;1909;644
1;DÉSIRÉ;1910;601
1;DÉSIRÉ;1911;543
1;DÉSIRÉ;1912;547
1;DÉSIRÉ;1913;516
1;DÉSIRÉ;1914;464
1;DÉSIRÉ;1915;343
1;DÉSIRÉ;1916;305
1;DÉSIRÉ;1917;278
1;DÉSIRÉ;1918;387
1;DÉSIRÉ;1919;347
1;DÉSIRÉ;1920;534
1;DÉSIRÉ;1921;459
1;DÉSIRÉ;1922;447
1;DÉSIRÉ;1923;421
1;DÉSIRÉ;1924;408
1;DÉSIRÉ;1925;393
1;DÉSIRÉ;1926;350
1;DÉSIRÉ;1927;323
1;DÉSIRÉ;1928;290
1;DÉSIRÉ;1929;318
1;DÉSIRÉ;1930;289
1;DÉSIRÉ;1931;257
1;DÉSIRÉ;1932;229
1;DÉSIRÉ;1933;254
1;DÉSIRÉ;1934;242
1;DÉSIRÉ;1935;200
1;DÉSIRÉ;1936;200
1;DÉSIRÉ;1937;182
1;DÉSIRÉ;1938;137
1;DÉSIRÉ;1939;131
1;DÉSIRÉ;1940;130
1;DÉSIRÉ;1941;110
1;DÉSIRÉ;1942;90
1;DÉSIRÉ;1943;80
1;DÉSIRÉ;1944;77
1;DÉSIRÉ;1945;87
1;DÉSIRÉ;1946;135
1;DÉSIRÉ;1947;109
1;DÉSIRÉ;1948;104
1;DÉSIRÉ;1949;83
1;DÉSIRÉ;1950;102
1;DÉSIRÉ;1951;77
1;DÉSIRÉ;1952;80
1;DÉSIRÉ;1953;77
1;DÉSIRÉ;1954;49
1;DÉSIRÉ;1955;58
1;DÉSIRÉ;1956;62
1;DÉSIRÉ;1957;55
1;DÉSIRÉ;1958;49
1;DÉSIRÉ;1959;38
1;DÉSIRÉ;1960;50
1;DÉSIRÉ;1961;44
1;DÉSIRÉ;1962;59
1;DÉSIRÉ;1963;39
1;DÉSIRÉ;1964;53
1;DÉSIRÉ;1965;47
1;DÉSIRÉ;1966;42
1;DÉSIRÉ;1967;44
1;DÉSIRÉ;1968;44
1;DÉSIRÉ;1969;38
1;DÉSIRÉ;1970;24
1;DÉSIRÉ;1971;28
1;DÉSIRÉ;1972;29
1;DÉSIRÉ;1973;18
1;DÉSIRÉ;1974;30
1;DÉSIRÉ;1975;12
1;DÉSIRÉ;1976;19
1;DÉSIRÉ;1977;12
1;DÉSIRÉ;1978;18
1;DÉSIRÉ;1979;29
1;DÉSIRÉ;1980;26
1;DÉSIRÉ;1981;21
1;DÉSIRÉ;1982;39
1;DÉSIRÉ;1983;21
1;DÉSIRÉ;1984;17
1;DÉSIRÉ;1985;25
1;DÉSIRÉ;1986;21
1;DÉSIRÉ;1987;20
1;DÉSIRÉ;1988;24
1;DÉSIRÉ;1989;24
1;DÉSIRÉ;1990;19
1;DÉSIRÉ;1991;19
1;DÉSIRÉ;1992;17
1;DÉSIRÉ;1993;16
1;DÉSIRÉ;1994;14
1;DÉSIRÉ;1995;11
1;DÉSIRÉ;1996;14
1;DÉSIRÉ;1997;9
1;DÉSIRÉ;1998;16
1;DÉSIRÉ;1999;14
1;DÉSIRÉ;2000;14
1;DÉSIRÉ;2001;13
1;DÉSIRÉ;2002;16
1;DÉSIRÉ;2003;11
1;DÉSIRÉ;2004;16
1;DÉSIRÉ;2005;12
1;DÉSIRÉ;2006;18
1;DÉSIRÉ;2007;11
1;DÉSIRÉ;2008;12
1;DÉSIRÉ;2009;15
1;DÉSIRÉ;2010;5
1;DÉSIRÉ;2011;3
1;DÉSIRÉ;2012;10
1;DÉSIRÉ;2013;9
1;DÉSIRÉ;2014;9
1;DÉSIRÉ;2015;6
1;DÉSIRÉ;2016;12
1;DÉSIRÉ;2017;6
1;DÉSIRÉ;2018;7
1;DÉSIRÉ;2019;4
1;DÉSIRÉ;2020;6
1;DÉSIRÉ;2021;9
1;DÉSIRÉ;2022;17
