sexe;preusuel;annais;nombre
2;KIARA;1993;4
2;KIARA;1994;6
2;KIARA;1995;3
2;KIARA;1996;6
2;KIARA;1997;13
2;KIARA;1998;12
2;KIARA;1999;33
2;KIARA;2000;54
2;KIARA;2001;53
2;KIARA;2002;93
2;KIARA;2003;98
2;KIARA;2004;119
2;KIARA;2005;150
2;KIARA;2006;212
2;KIARA;2007;230
2;KIARA;2008;224
2;KIARA;2009;234
2;KIARA;2010;316
2;KIARA;2011;283
2;KIARA;2012;275
2;KIARA;2013;292
2;KIARA;2014;278
2;KIARA;2015;230
2;KIARA;2016;218
2;KIARA;2017;208
2;KIARA;2018;241
2;KIARA;2019;265
2;KIARA;2020;388
2;KIARA;2021;411
2;KIARA;2022;373
2;KIARA;XXXX;14
