sexe;preusuel;annais;nombre
1;PHILIP;1912;4
1;PHILIP;1922;3
1;PHILIP;1923;4
1;PHILIP;1924;3
1;PHILIP;1925;3
1;PHILIP;1926;3
1;PHILIP;1927;3
1;PHILIP;1928;4
1;PHILIP;1932;3
1;PHILIP;1935;3
1;PHILIP;1939;4
1;PHILIP;1946;7
1;PHILIP;1947;11
1;PHILIP;1948;23
1;PHILIP;1949;25
1;PHILIP;1950;22
1;PHILIP;1951;8
1;PHILIP;1952;45
1;PHILIP;1953;54
1;PHILIP;1954;50
1;PHILIP;1955;57
1;PHILIP;1956;50
1;PHILIP;1957;77
1;PHILIP;1958;64
1;PHILIP;1959;56
1;PHILIP;1960;56
1;PHILIP;1961;47
1;PHILIP;1962;34
1;PHILIP;1963;39
1;PHILIP;1964;46
1;PHILIP;1965;34
1;PHILIP;1966;38
1;PHILIP;1967;24
1;PHILIP;1968;23
1;PHILIP;1969;23
1;PHILIP;1970;23
1;PHILIP;1971;18
1;PHILIP;1972;24
1;PHILIP;1973;18
1;PHILIP;1974;17
1;PHILIP;1975;17
1;PHILIP;1976;15
1;PHILIP;1977;8
1;PHILIP;1978;16
1;PHILIP;1979;15
1;PHILIP;1980;10
1;PHILIP;1981;13
1;PHILIP;1982;7
1;PHILIP;1983;16
1;PHILIP;1984;13
1;PHILIP;1985;10
1;PHILIP;1986;11
1;PHILIP;1987;14
1;PHILIP;1988;9
1;PHILIP;1989;8
1;PHILIP;1990;15
1;PHILIP;1991;9
1;PHILIP;1992;8
1;PHILIP;1993;11
1;PHILIP;1994;18
1;PHILIP;1995;7
1;PHILIP;1996;17
1;PHILIP;1997;14
1;PHILIP;1998;15
1;PHILIP;1999;9
1;PHILIP;2000;10
1;PHILIP;2001;8
1;PHILIP;2002;9
1;PHILIP;2003;9
1;PHILIP;2004;4
1;PHILIP;2005;7
1;PHILIP;2006;6
1;PHILIP;2007;9
1;PHILIP;2008;4
1;PHILIP;2010;4
1;PHILIP;2011;6
1;PHILIP;2012;5
1;PHILIP;2013;6
1;PHILIP;2014;6
1;PHILIP;2015;4
1;PHILIP;2016;5
1;PHILIP;2017;5
1;PHILIP;2018;5
1;PHILIP;2019;5
1;PHILIP;2020;8
1;PHILIP;2021;8
1;PHILIP;XXXX;28
