sexe;preusuel;annais;nombre
1;ANDRÉ-PIERRE;1947;6
1;ANDRÉ-PIERRE;1948;3
1;ANDRÉ-PIERRE;1949;5
1;ANDRÉ-PIERRE;1950;4
1;ANDRÉ-PIERRE;1951;8
1;ANDRÉ-PIERRE;1952;4
1;ANDRÉ-PIERRE;1953;4
1;ANDRÉ-PIERRE;1954;10
1;ANDRÉ-PIERRE;1955;7
1;ANDRÉ-PIERRE;1956;6
1;ANDRÉ-PIERRE;1957;5
1;ANDRÉ-PIERRE;1958;5
1;ANDRÉ-PIERRE;1959;5
1;ANDRÉ-PIERRE;1960;4
1;ANDRÉ-PIERRE;1961;4
1;ANDRÉ-PIERRE;1962;6
1;ANDRÉ-PIERRE;1963;5
1;ANDRÉ-PIERRE;1964;6
1;ANDRÉ-PIERRE;1965;7
1;ANDRÉ-PIERRE;1966;6
1;ANDRÉ-PIERRE;1968;4
1;ANDRÉ-PIERRE;1970;6
1;ANDRÉ-PIERRE;1975;4
1;ANDRÉ-PIERRE;1985;3
1;ANDRÉ-PIERRE;1988;4
1;ANDRÉ-PIERRE;1996;3
1;ANDRÉ-PIERRE;2013;3
1;ANDRÉ-PIERRE;XXXX;38
