sexe;preusuel;annais;nombre
1;SAHIN;1975;4
1;SAHIN;1976;6
1;SAHIN;1978;6
1;SAHIN;1979;6
1;SAHIN;1980;3
1;SAHIN;1981;6
1;SAHIN;1982;3
1;SAHIN;1983;5
1;SAHIN;1984;4
1;SAHIN;1985;4
1;SAHIN;1986;3
1;SAHIN;1987;7
1;SAHIN;1988;7
1;SAHIN;1989;8
1;SAHIN;1990;7
1;SAHIN;1991;10
1;SAHIN;1992;10
1;SAHIN;1993;5
1;SAHIN;1994;6
1;SAHIN;1995;6
1;SAHIN;1997;5
1;SAHIN;1999;5
1;SAHIN;2000;3
1;SAHIN;2001;8
1;SAHIN;2002;8
1;SAHIN;2003;5
1;SAHIN;2004;8
1;SAHIN;2005;6
1;SAHIN;2006;14
1;SAHIN;2007;4
1;SAHIN;2008;7
1;SAHIN;2009;8
1;SAHIN;2010;5
1;SAHIN;2011;3
1;SAHIN;2012;16
1;SAHIN;2013;9
1;SAHIN;2014;10
1;SAHIN;2015;8
1;SAHIN;2016;3
1;SAHIN;2017;3
1;SAHIN;2018;7
1;SAHIN;2019;4
1;SAHIN;2020;4
1;SAHIN;2021;5
1;SAHIN;2022;10
1;SAHIN;XXXX;8
