sexe;preusuel;annais;nombre
2;SOAZIG;1953;3
2;SOAZIG;1954;4
2;SOAZIG;1955;5
2;SOAZIG;1956;5
2;SOAZIG;1957;4
2;SOAZIG;1958;5
2;SOAZIG;1959;5
2;SOAZIG;1960;3
2;SOAZIG;1961;3
2;SOAZIG;1963;4
2;SOAZIG;1964;6
2;SOAZIG;1965;10
2;SOAZIG;1966;9
2;SOAZIG;1967;17
2;SOAZIG;1968;21
2;SOAZIG;1969;21
2;SOAZIG;1970;27
2;SOAZIG;1971;56
2;SOAZIG;1972;55
2;SOAZIG;1973;68
2;SOAZIG;1974;69
2;SOAZIG;1975;51
2;SOAZIG;1976;69
2;SOAZIG;1977;86
2;SOAZIG;1978;70
2;SOAZIG;1979;60
2;SOAZIG;1980;58
2;SOAZIG;1981;46
2;SOAZIG;1982;49
2;SOAZIG;1983;32
2;SOAZIG;1984;27
2;SOAZIG;1985;23
2;SOAZIG;1986;20
2;SOAZIG;1987;16
2;SOAZIG;1988;13
2;SOAZIG;1989;11
2;SOAZIG;1990;8
2;SOAZIG;1991;12
2;SOAZIG;1992;10
2;SOAZIG;1993;9
2;SOAZIG;1994;9
2;SOAZIG;1995;10
2;SOAZIG;1996;12
2;SOAZIG;1997;11
2;SOAZIG;1998;16
2;SOAZIG;1999;9
2;SOAZIG;2000;6
2;SOAZIG;2001;10
2;SOAZIG;2002;6
2;SOAZIG;2003;9
2;SOAZIG;2004;12
2;SOAZIG;2005;11
2;SOAZIG;2006;9
2;SOAZIG;2007;12
2;SOAZIG;2008;6
2;SOAZIG;2009;9
2;SOAZIG;2010;11
2;SOAZIG;2011;7
2;SOAZIG;2012;9
2;SOAZIG;2013;6
2;SOAZIG;2014;6
2;SOAZIG;2015;3
2;SOAZIG;2016;10
2;SOAZIG;2018;5
2;SOAZIG;2019;6
2;SOAZIG;2020;9
2;SOAZIG;2022;7
2;SOAZIG;XXXX;8
