sexe;preusuel;annais;nombre
1;PATRIK;1937;3
1;PATRIK;1942;4
1;PATRIK;1943;8
1;PATRIK;1944;8
1;PATRIK;1945;7
1;PATRIK;1946;7
1;PATRIK;1947;10
1;PATRIK;1948;20
1;PATRIK;1949;20
1;PATRIK;1950;21
1;PATRIK;1951;17
1;PATRIK;1952;27
1;PATRIK;1953;21
1;PATRIK;1954;28
1;PATRIK;1955;8
1;PATRIK;1956;21
1;PATRIK;1957;17
1;PATRIK;1958;5
1;PATRIK;1959;14
1;PATRIK;1960;5
1;PATRIK;1961;5
1;PATRIK;1962;5
1;PATRIK;1963;7
1;PATRIK;1964;5
1;PATRIK;1966;6
1;PATRIK;1969;5
1;PATRIK;1970;5
1;PATRIK;1971;5
1;PATRIK;1972;3
1;PATRIK;1973;6
1;PATRIK;1975;3
1;PATRIK;2006;3
1;PATRIK;2008;4
1;PATRIK;2009;4
1;PATRIK;2011;3
1;PATRIK;2016;5
1;PATRIK;2022;4
1;PATRIK;XXXX;56
