sexe;preusuel;annais;nombre
1;VARTAN;1925;3
1;VARTAN;1926;3
1;VARTAN;1927;4
1;VARTAN;1929;4
1;VARTAN;1946;3
1;VARTAN;1979;3
1;VARTAN;1980;4
1;VARTAN;1984;3
1;VARTAN;1993;4
1;VARTAN;1997;3
1;VARTAN;1999;3
1;VARTAN;2000;3
1;VARTAN;2005;3
1;VARTAN;2012;3
1;VARTAN;2015;4
1;VARTAN;XXXX;55
