sexe;preusuel;annais;nombre
1;ANASS;1977;3
1;ANASS;1978;3
1;ANASS;1979;4
1;ANASS;1980;7
1;ANASS;1981;7
1;ANASS;1982;5
1;ANASS;1983;12
1;ANASS;1984;9
1;ANASS;1985;14
1;ANASS;1986;12
1;ANASS;1987;15
1;ANASS;1988;19
1;ANASS;1989;25
1;ANASS;1990;25
1;ANASS;1991;25
1;ANASS;1992;21
1;ANASS;1993;28
1;ANASS;1994;37
1;ANASS;1995;42
1;ANASS;1996;30
1;ANASS;1997;33
1;ANASS;1998;42
1;ANASS;1999;37
1;ANASS;2000;48
1;ANASS;2001;56
1;ANASS;2002;58
1;ANASS;2003;51
1;ANASS;2004;59
1;ANASS;2005;59
1;ANASS;2006;72
1;ANASS;2007;64
1;ANASS;2008;74
1;ANASS;2009;74
1;ANASS;2010;93
1;ANASS;2011;119
1;ANASS;2012;124
1;ANASS;2013;132
1;ANASS;2014;115
1;ANASS;2015;99
1;ANASS;2016;111
1;ANASS;2017;80
1;ANASS;2018;106
1;ANASS;2019;72
1;ANASS;2020;75
1;ANASS;2021;80
1;ANASS;2022;74
1;ANASS;XXXX;9
