sexe;preusuel;annais;nombre
2;RAYNA;1997;5
2;RAYNA;2002;4
2;RAYNA;2003;3
2;RAYNA;2004;4
2;RAYNA;2005;3
2;RAYNA;2006;4
2;RAYNA;2007;3
2;RAYNA;2008;7
2;RAYNA;2009;6
2;RAYNA;2010;3
2;RAYNA;2011;9
2;RAYNA;2012;12
2;RAYNA;2013;17
2;RAYNA;2014;24
2;RAYNA;2015;14
2;RAYNA;2016;24
2;RAYNA;2017;16
2;RAYNA;2018;23
2;RAYNA;2019;14
2;RAYNA;2020;28
2;RAYNA;2021;23
2;RAYNA;2022;25
2;RAYNA;XXXX;8
