sexe;preusuel;annais;nombre
1;EVENOR;1901;3
1;EVENOR;1904;3
1;EVENOR;1906;3
1;EVENOR;1908;6
1;EVENOR;1909;6
1;EVENOR;1910;6
1;EVENOR;1911;5
1;EVENOR;1912;4
1;EVENOR;1913;6
1;EVENOR;1914;6
1;EVENOR;1916;4
1;EVENOR;1917;3
1;EVENOR;1918;3
1;EVENOR;1919;6
1;EVENOR;1920;4
1;EVENOR;1921;8
1;EVENOR;1922;5
1;EVENOR;1923;5
1;EVENOR;1925;7
1;EVENOR;1926;5
1;EVENOR;1927;3
1;EVENOR;1928;4
1;EVENOR;1929;6
1;EVENOR;1930;6
1;EVENOR;1932;4
1;EVENOR;1934;5
1;EVENOR;1935;3
1;EVENOR;1936;3
1;EVENOR;1937;3
1;EVENOR;1939;4
1;EVENOR;1940;3
1;EVENOR;1941;7
1;EVENOR;1942;6
1;EVENOR;1943;4
1;EVENOR;1944;5
1;EVENOR;1945;3
1;EVENOR;1946;3
1;EVENOR;1947;5
1;EVENOR;1948;4
1;EVENOR;1949;5
1;EVENOR;1955;6
1;EVENOR;1958;3
1;EVENOR;1965;4
1;EVENOR;1969;5
1;EVENOR;XXXX;49
