sexe;preusuel;annais;nombre
2;EMYLIANA;2016;3
2;EMYLIANA;2018;5
2;EMYLIANA;2019;3
2;EMYLIANA;2020;3
2;EMYLIANA;2022;7
2;EMYLIANA;XXXX;2
