sexe;preusuel;annais;nombre
1;EZIO;1913;3
1;EZIO;1921;3
1;EZIO;1922;3
1;EZIO;1923;4
1;EZIO;1924;7
1;EZIO;1925;9
1;EZIO;1926;9
1;EZIO;1927;8
1;EZIO;1928;5
1;EZIO;1929;4
1;EZIO;1930;3
1;EZIO;1931;4
1;EZIO;1933;5
1;EZIO;1934;3
1;EZIO;1935;5
1;EZIO;1938;3
1;EZIO;1940;3
1;EZIO;1946;3
1;EZIO;1950;3
1;EZIO;1951;3
1;EZIO;1955;4
1;EZIO;1958;4
1;EZIO;1959;5
1;EZIO;1960;5
1;EZIO;1961;3
1;EZIO;1963;5
1;EZIO;1966;4
1;EZIO;1993;5
1;EZIO;1998;4
1;EZIO;2000;5
1;EZIO;2001;3
1;EZIO;2002;3
1;EZIO;2003;11
1;EZIO;2004;17
1;EZIO;2005;18
1;EZIO;2006;29
1;EZIO;2007;30
1;EZIO;2008;44
1;EZIO;2009;68
1;EZIO;2010;167
1;EZIO;2011;291
1;EZIO;2012;347
1;EZIO;2013;363
1;EZIO;2014;356
1;EZIO;2015;367
1;EZIO;2016;340
1;EZIO;2017;433
1;EZIO;2018;468
1;EZIO;2019;485
1;EZIO;2020;664
1;EZIO;2021;709
1;EZIO;2022;794
1;EZIO;XXXX;54
