sexe;preusuel;annais;nombre
2;GIPSY;1965;4
2;GIPSY;1967;3
2;GIPSY;1968;5
2;GIPSY;1970;6
2;GIPSY;1971;5
2;GIPSY;1972;14
2;GIPSY;1973;26
2;GIPSY;1974;18
2;GIPSY;1975;6
2;GIPSY;1976;19
2;GIPSY;1977;17
2;GIPSY;1978;8
2;GIPSY;1979;10
2;GIPSY;1980;12
2;GIPSY;1981;11
2;GIPSY;1982;12
2;GIPSY;1983;7
2;GIPSY;1984;6
2;GIPSY;1985;9
2;GIPSY;1986;11
2;GIPSY;1987;9
2;GIPSY;1988;8
2;GIPSY;1989;5
2;GIPSY;1990;17
2;GIPSY;1991;11
2;GIPSY;1992;8
2;GIPSY;1993;5
2;GIPSY;1994;6
2;GIPSY;1995;5
2;GIPSY;1997;4
2;GIPSY;1998;3
2;GIPSY;1999;6
2;GIPSY;2015;3
2;GIPSY;XXXX;31
