sexe;preusuel;annais;nombre
2;FIRMINE;1900;9
2;FIRMINE;1901;5
2;FIRMINE;1902;5
2;FIRMINE;1903;3
2;FIRMINE;1904;5
2;FIRMINE;1905;12
2;FIRMINE;1906;6
2;FIRMINE;1907;8
2;FIRMINE;1908;7
2;FIRMINE;1909;10
2;FIRMINE;1910;4
2;FIRMINE;1911;4
2;FIRMINE;1912;7
2;FIRMINE;1913;8
2;FIRMINE;1914;10
2;FIRMINE;1915;8
2;FIRMINE;1916;6
2;FIRMINE;1917;6
2;FIRMINE;1918;5
2;FIRMINE;1919;7
2;FIRMINE;1920;13
2;FIRMINE;1921;5
2;FIRMINE;1922;5
2;FIRMINE;1923;4
2;FIRMINE;1924;6
2;FIRMINE;1925;8
2;FIRMINE;1926;4
2;FIRMINE;1927;8
2;FIRMINE;1928;6
2;FIRMINE;1929;7
2;FIRMINE;1930;9
2;FIRMINE;1931;9
2;FIRMINE;1932;11
2;FIRMINE;1933;4
2;FIRMINE;1934;5
2;FIRMINE;1935;5
2;FIRMINE;1936;8
2;FIRMINE;1937;4
2;FIRMINE;1938;3
2;FIRMINE;1939;9
2;FIRMINE;1940;10
2;FIRMINE;1942;3
2;FIRMINE;1943;5
2;FIRMINE;1944;7
2;FIRMINE;1945;5
2;FIRMINE;1946;11
2;FIRMINE;1947;6
2;FIRMINE;1948;7
2;FIRMINE;1949;9
2;FIRMINE;1950;8
2;FIRMINE;1951;4
2;FIRMINE;1952;5
2;FIRMINE;1953;3
2;FIRMINE;1954;8
2;FIRMINE;1955;8
2;FIRMINE;1956;5
2;FIRMINE;1957;7
2;FIRMINE;1958;5
2;FIRMINE;1959;8
2;FIRMINE;1960;3
2;FIRMINE;1961;8
2;FIRMINE;1962;5
2;FIRMINE;1963;6
2;FIRMINE;1964;4
2;FIRMINE;1965;5
2;FIRMINE;1966;3
2;FIRMINE;XXXX;27
