sexe;preusuel;annais;nombre
2;ZÉLIE;1923;4
2;ZÉLIE;1932;3
2;ZÉLIE;1981;4
2;ZÉLIE;1983;4
2;ZÉLIE;1985;6
2;ZÉLIE;1987;5
2;ZÉLIE;1988;4
2;ZÉLIE;1989;7
2;ZÉLIE;1990;4
2;ZÉLIE;1991;4
2;ZÉLIE;1993;5
2;ZÉLIE;1995;5
2;ZÉLIE;1996;16
2;ZÉLIE;1997;18
2;ZÉLIE;1998;20
2;ZÉLIE;2001;4
2;ZÉLIE;2004;3
2;ZÉLIE;2009;5
2;ZÉLIE;2010;175
2;ZÉLIE;2011;439
2;ZÉLIE;2012;668
2;ZÉLIE;2013;681
2;ZÉLIE;2014;623
2;ZÉLIE;2015;631
2;ZÉLIE;2016;717
2;ZÉLIE;2017;669
2;ZÉLIE;2018;737
2;ZÉLIE;2019;666
2;ZÉLIE;2020;809
2;ZÉLIE;2021;814
2;ZÉLIE;2022;741
2;ZÉLIE;XXXX;41
