sexe;preusuel;annais;nombre
1;EMERSON;1973;4
1;EMERSON;1974;3
1;EMERSON;1975;3
1;EMERSON;1977;7
1;EMERSON;1978;5
1;EMERSON;1979;3
1;EMERSON;1980;4
1;EMERSON;1981;10
1;EMERSON;1982;7
1;EMERSON;1984;5
1;EMERSON;1986;5
1;EMERSON;1987;3
1;EMERSON;1988;4
1;EMERSON;1989;5
1;EMERSON;1990;5
1;EMERSON;1992;4
1;EMERSON;1993;5
1;EMERSON;1994;6
1;EMERSON;1995;6
1;EMERSON;1996;7
1;EMERSON;1997;6
1;EMERSON;1998;6
1;EMERSON;1999;7
1;EMERSON;2000;4
1;EMERSON;2001;7
1;EMERSON;2002;5
1;EMERSON;2003;10
1;EMERSON;2004;5
1;EMERSON;2005;11
1;EMERSON;2006;14
1;EMERSON;2007;9
1;EMERSON;2008;7
1;EMERSON;2009;6
1;EMERSON;2010;8
1;EMERSON;2011;4
1;EMERSON;2012;8
1;EMERSON;2013;8
1;EMERSON;2014;5
1;EMERSON;2015;7
1;EMERSON;2016;4
1;EMERSON;2017;5
1;EMERSON;2018;5
1;EMERSON;2019;4
1;EMERSON;2020;8
1;EMERSON;2021;4
1;EMERSON;2022;4
1;EMERSON;XXXX;6
