sexe;preusuel;annais;nombre
2;MAGUETTE;1979;4
2;MAGUETTE;1984;3
2;MAGUETTE;1988;10
2;MAGUETTE;1995;5
2;MAGUETTE;1998;4
2;MAGUETTE;1999;3
2;MAGUETTE;2000;3
2;MAGUETTE;2002;4
2;MAGUETTE;2003;4
2;MAGUETTE;2004;4
2;MAGUETTE;2006;5
2;MAGUETTE;2007;9
2;MAGUETTE;2008;5
2;MAGUETTE;2009;7
2;MAGUETTE;2010;3
2;MAGUETTE;2012;7
2;MAGUETTE;2014;10
2;MAGUETTE;2015;6
2;MAGUETTE;2016;7
2;MAGUETTE;2017;7
2;MAGUETTE;2018;10
2;MAGUETTE;2019;6
2;MAGUETTE;2020;5
2;MAGUETTE;2021;8
2;MAGUETTE;2022;3
2;MAGUETTE;XXXX;32
