sexe;preusuel;annais;nombre
1;JEAN-PASCAL;1946;9
1;JEAN-PASCAL;1947;12
1;JEAN-PASCAL;1948;16
1;JEAN-PASCAL;1949;26
1;JEAN-PASCAL;1950;36
1;JEAN-PASCAL;1951;26
1;JEAN-PASCAL;1952;42
1;JEAN-PASCAL;1953;61
1;JEAN-PASCAL;1954;85
1;JEAN-PASCAL;1955;110
1;JEAN-PASCAL;1956;118
1;JEAN-PASCAL;1957;168
1;JEAN-PASCAL;1958;219
1;JEAN-PASCAL;1959;207
1;JEAN-PASCAL;1960;237
1;JEAN-PASCAL;1961;200
1;JEAN-PASCAL;1962;232
1;JEAN-PASCAL;1963;214
1;JEAN-PASCAL;1964;221
1;JEAN-PASCAL;1965;261
1;JEAN-PASCAL;1966;238
1;JEAN-PASCAL;1967;184
1;JEAN-PASCAL;1968;165
1;JEAN-PASCAL;1969;145
1;JEAN-PASCAL;1970;138
1;JEAN-PASCAL;1971;123
1;JEAN-PASCAL;1972;106
1;JEAN-PASCAL;1973;100
1;JEAN-PASCAL;1974;84
1;JEAN-PASCAL;1975;71
1;JEAN-PASCAL;1976;73
1;JEAN-PASCAL;1977;66
1;JEAN-PASCAL;1978;51
1;JEAN-PASCAL;1979;65
1;JEAN-PASCAL;1980;64
1;JEAN-PASCAL;1981;68
1;JEAN-PASCAL;1982;50
1;JEAN-PASCAL;1983;55
1;JEAN-PASCAL;1984;27
1;JEAN-PASCAL;1985;44
1;JEAN-PASCAL;1986;38
1;JEAN-PASCAL;1987;52
1;JEAN-PASCAL;1988;43
1;JEAN-PASCAL;1989;32
1;JEAN-PASCAL;1990;29
1;JEAN-PASCAL;1991;28
1;JEAN-PASCAL;1992;31
1;JEAN-PASCAL;1993;20
1;JEAN-PASCAL;1994;14
1;JEAN-PASCAL;1995;11
1;JEAN-PASCAL;1996;12
1;JEAN-PASCAL;1997;9
1;JEAN-PASCAL;1998;11
1;JEAN-PASCAL;1999;14
1;JEAN-PASCAL;2000;10
1;JEAN-PASCAL;2001;7
1;JEAN-PASCAL;2002;36
1;JEAN-PASCAL;2003;23
1;JEAN-PASCAL;2004;13
1;JEAN-PASCAL;2005;9
1;JEAN-PASCAL;2006;6
1;JEAN-PASCAL;2007;5
1;JEAN-PASCAL;2008;3
1;JEAN-PASCAL;2012;3
1;JEAN-PASCAL;2020;3
1;JEAN-PASCAL;XXXX;14
