sexe;preusuel;annais;nombre
1;JOAN;1925;3
1;JOAN;1926;3
1;JOAN;1942;3
1;JOAN;1948;5
1;JOAN;1949;7
1;JOAN;1950;8
1;JOAN;1951;7
1;JOAN;1952;8
1;JOAN;1953;8
1;JOAN;1954;7
1;JOAN;1955;7
1;JOAN;1956;4
1;JOAN;1957;4
1;JOAN;1958;6
1;JOAN;1959;7
1;JOAN;1960;5
1;JOAN;1961;8
1;JOAN;1962;3
1;JOAN;1963;11
1;JOAN;1964;7
1;JOAN;1965;5
1;JOAN;1966;10
1;JOAN;1967;15
1;JOAN;1968;27
1;JOAN;1969;24
1;JOAN;1970;27
1;JOAN;1971;29
1;JOAN;1972;36
1;JOAN;1973;34
1;JOAN;1974;40
1;JOAN;1975;57
1;JOAN;1976;58
1;JOAN;1977;54
1;JOAN;1978;77
1;JOAN;1979;85
1;JOAN;1980;81
1;JOAN;1981;80
1;JOAN;1982;104
1;JOAN;1983;106
1;JOAN;1984;132
1;JOAN;1985;160
1;JOAN;1986;144
1;JOAN;1987;142
1;JOAN;1988;168
1;JOAN;1989;155
1;JOAN;1990;172
1;JOAN;1991;119
1;JOAN;1992;117
1;JOAN;1993;102
1;JOAN;1994;114
1;JOAN;1995;112
1;JOAN;1996;108
1;JOAN;1997;115
1;JOAN;1998;119
1;JOAN;1999;108
1;JOAN;2000;101
1;JOAN;2001;92
1;JOAN;2002;114
1;JOAN;2003;121
1;JOAN;2004;154
1;JOAN;2005;252
1;JOAN;2006;244
1;JOAN;2007;207
1;JOAN;2008;259
1;JOAN;2009;226
1;JOAN;2010;237
1;JOAN;2011;207
1;JOAN;2012;239
1;JOAN;2013;192
1;JOAN;2014;213
1;JOAN;2015;180
1;JOAN;2016;176
1;JOAN;2017;134
1;JOAN;2018;131
1;JOAN;2019;130
1;JOAN;2020;88
1;JOAN;2021;90
1;JOAN;2022;89
1;JOAN;XXXX;30
