sexe;preusuel;annais;nombre
2;JACQUIE;1929;4
2;JACQUIE;1932;3
2;JACQUIE;1937;4
2;JACQUIE;1939;8
2;JACQUIE;1940;3
2;JACQUIE;1941;3
2;JACQUIE;1944;4
2;JACQUIE;1946;5
2;JACQUIE;1948;3
2;JACQUIE;1949;3
2;JACQUIE;1951;3
2;JACQUIE;1952;5
2;JACQUIE;1954;4
2;JACQUIE;1969;4
2;JACQUIE;XXXX;40
