sexe;preusuel;annais;nombre
1;HYACINTHE;1900;80
1;HYACINTHE;1901;64
1;HYACINTHE;1902;80
1;HYACINTHE;1903;82
1;HYACINTHE;1904;70
1;HYACINTHE;1905;76
1;HYACINTHE;1906;75
1;HYACINTHE;1907;73
1;HYACINTHE;1908;68
1;HYACINTHE;1909;73
1;HYACINTHE;1910;61
1;HYACINTHE;1911;78
1;HYACINTHE;1912;67
1;HYACINTHE;1913;74
1;HYACINTHE;1914;66
1;HYACINTHE;1915;45
1;HYACINTHE;1916;33
1;HYACINTHE;1917;41
1;HYACINTHE;1918;39
1;HYACINTHE;1919;68
1;HYACINTHE;1920;74
1;HYACINTHE;1921;64
1;HYACINTHE;1922;68
1;HYACINTHE;1923;54
1;HYACINTHE;1924;59
1;HYACINTHE;1925;77
1;HYACINTHE;1926;60
1;HYACINTHE;1927;54
1;HYACINTHE;1928;52
1;HYACINTHE;1929;45
1;HYACINTHE;1930;57
1;HYACINTHE;1931;41
1;HYACINTHE;1932;56
1;HYACINTHE;1933;41
1;HYACINTHE;1934;39
1;HYACINTHE;1935;35
1;HYACINTHE;1936;28
1;HYACINTHE;1937;38
1;HYACINTHE;1938;27
1;HYACINTHE;1939;33
1;HYACINTHE;1940;33
1;HYACINTHE;1941;21
1;HYACINTHE;1942;31
1;HYACINTHE;1943;19
1;HYACINTHE;1944;24
1;HYACINTHE;1945;18
1;HYACINTHE;1946;30
1;HYACINTHE;1947;31
1;HYACINTHE;1948;22
1;HYACINTHE;1949;28
1;HYACINTHE;1950;31
1;HYACINTHE;1951;27
1;HYACINTHE;1952;25
1;HYACINTHE;1953;19
1;HYACINTHE;1954;23
1;HYACINTHE;1955;23
1;HYACINTHE;1956;17
1;HYACINTHE;1957;18
1;HYACINTHE;1958;18
1;HYACINTHE;1959;13
1;HYACINTHE;1960;12
1;HYACINTHE;1961;13
1;HYACINTHE;1962;15
1;HYACINTHE;1963;4
1;HYACINTHE;1964;18
1;HYACINTHE;1965;6
1;HYACINTHE;1966;14
1;HYACINTHE;1967;11
1;HYACINTHE;1968;8
1;HYACINTHE;1969;7
1;HYACINTHE;1970;5
1;HYACINTHE;1971;10
1;HYACINTHE;1972;3
1;HYACINTHE;1973;9
1;HYACINTHE;1974;5
1;HYACINTHE;1975;3
1;HYACINTHE;1976;3
1;HYACINTHE;1977;4
1;HYACINTHE;1979;8
1;HYACINTHE;1980;4
1;HYACINTHE;1981;12
1;HYACINTHE;1982;21
1;HYACINTHE;1983;29
1;HYACINTHE;1984;22
1;HYACINTHE;1985;19
1;HYACINTHE;1986;18
1;HYACINTHE;1987;16
1;HYACINTHE;1988;27
1;HYACINTHE;1989;13
1;HYACINTHE;1990;18
1;HYACINTHE;1991;16
1;HYACINTHE;1992;6
1;HYACINTHE;1993;6
1;HYACINTHE;1994;13
1;HYACINTHE;1995;8
1;HYACINTHE;1996;14
1;HYACINTHE;1997;7
1;HYACINTHE;1998;12
1;HYACINTHE;1999;8
1;HYACINTHE;2000;11
1;HYACINTHE;2001;11
1;HYACINTHE;2002;10
1;HYACINTHE;2003;6
1;HYACINTHE;2004;12
1;HYACINTHE;2005;14
1;HYACINTHE;2006;11
1;HYACINTHE;2007;15
1;HYACINTHE;2008;8
1;HYACINTHE;2009;13
1;HYACINTHE;2010;10
1;HYACINTHE;2011;16
1;HYACINTHE;2012;13
1;HYACINTHE;2013;13
1;HYACINTHE;2014;10
1;HYACINTHE;2015;10
1;HYACINTHE;2016;9
1;HYACINTHE;2017;9
1;HYACINTHE;2018;14
1;HYACINTHE;2019;8
1;HYACINTHE;2020;8
1;HYACINTHE;2021;14
1;HYACINTHE;2022;26
1;HYACINTHE;XXXX;2
