sexe;preusuel;annais;nombre
1;KALVIN;1992;7
1;KALVIN;1993;6
1;KALVIN;1994;6
1;KALVIN;1995;17
1;KALVIN;1996;26
1;KALVIN;1997;37
1;KALVIN;1998;29
1;KALVIN;1999;40
1;KALVIN;2000;52
1;KALVIN;2001;52
1;KALVIN;2002;43
1;KALVIN;2003;43
1;KALVIN;2004;61
1;KALVIN;2005;74
1;KALVIN;2006;79
1;KALVIN;2007;83
1;KALVIN;2008;96
1;KALVIN;2009;117
1;KALVIN;2010;92
1;KALVIN;2011;102
1;KALVIN;2012;99
1;KALVIN;2013;95
1;KALVIN;2014;87
1;KALVIN;2015;70
1;KALVIN;2016;61
1;KALVIN;2017;59
1;KALVIN;2018;59
1;KALVIN;2019;45
1;KALVIN;2020;44
1;KALVIN;2021;28
1;KALVIN;2022;27
1;KALVIN;XXXX;7
