sexe;preusuel;annais;nombre
2;GABY;1905;3
2;GABY;1910;4
2;GABY;1911;4
2;GABY;1912;4
2;GABY;1913;6
2;GABY;1914;4
2;GABY;1915;3
2;GABY;1917;7
2;GABY;1918;10
2;GABY;1919;13
2;GABY;1920;32
2;GABY;1921;38
2;GABY;1922;25
2;GABY;1923;25
2;GABY;1924;30
2;GABY;1925;38
2;GABY;1926;40
2;GABY;1927;34
2;GABY;1928;45
2;GABY;1929;31
2;GABY;1930;35
2;GABY;1931;23
2;GABY;1932;31
2;GABY;1933;42
2;GABY;1934;42
2;GABY;1935;35
2;GABY;1936;37
2;GABY;1937;47
2;GABY;1938;41
2;GABY;1939;30
2;GABY;1940;26
2;GABY;1941;22
2;GABY;1942;28
2;GABY;1943;24
2;GABY;1944;26
2;GABY;1945;24
2;GABY;1946;54
2;GABY;1947;44
2;GABY;1948;41
2;GABY;1949;36
2;GABY;1950;43
2;GABY;1951;40
2;GABY;1952;35
2;GABY;1953;29
2;GABY;1954;37
2;GABY;1955;32
2;GABY;1956;29
2;GABY;1957;22
2;GABY;1958;20
2;GABY;1959;26
2;GABY;1960;32
2;GABY;1961;32
2;GABY;1962;14
2;GABY;1963;21
2;GABY;1964;19
2;GABY;1965;8
2;GABY;1966;22
2;GABY;1967;13
2;GABY;1968;6
2;GABY;1969;11
2;GABY;1970;7
2;GABY;1971;3
2;GABY;1972;7
2;GABY;1973;4
2;GABY;1974;3
2;GABY;1975;5
2;GABY;1976;5
2;GABY;1978;4
2;GABY;1980;4
2;GABY;1981;7
2;GABY;1982;3
2;GABY;1983;3
2;GABY;1984;4
2;GABY;1985;3
2;GABY;1986;3
2;GABY;1987;3
2;GABY;1988;4
2;GABY;1989;6
2;GABY;1990;3
2;GABY;1991;5
2;GABY;1992;9
2;GABY;1993;7
2;GABY;1994;3
2;GABY;1995;6
2;GABY;1996;10
2;GABY;1997;8
2;GABY;1998;10
2;GABY;1999;9
2;GABY;2000;11
2;GABY;2001;9
2;GABY;2002;15
2;GABY;2003;11
2;GABY;2004;13
2;GABY;2005;11
2;GABY;2006;11
2;GABY;2007;19
2;GABY;2008;19
2;GABY;2009;26
2;GABY;2010;36
2;GABY;2011;30
2;GABY;2012;35
2;GABY;2013;37
2;GABY;2014;37
2;GABY;2015;39
2;GABY;2016;40
2;GABY;2017;40
2;GABY;2018;60
2;GABY;2019;50
2;GABY;2020;50
2;GABY;2021;50
2;GABY;2022;66
2;GABY;XXXX;10
